94 4.1148047780759184e-01 -8.5065080839493601e-01
95 4.1689711459036882e-01 -8.6360292239741410e-01
96 2.5270500302358057e-01 -5.1450833675716767e-01
97 2.4138217042803972e-01 -4.9999999997285072e-01
98 3.3151243004324044e-01 -6.8122354203880808e-01
99 3.9056455604415641e-01 -8.0901699436057484e-01
100 -1.2751309545053413e-01 2.6975086852293412e-01
101 -2.5430892095578239e-01 5.2573111204972622e-01
102 -3.3471898751802431e-01 6.8684504713636940e-01
103 -2.1002940363978204e-01 4.3910933826935872e-01
104 4.5902552549031489e-01 -9.5097441063800559e-01
105 -7.7372854012522724e-02 1.5126843439006205e-01
106 -1.2751309545053413e-01 2.6975086852293406e-01
107 -3.3151243004324060e-01 6.8122354203880808e-01
108 -4.1148047780759245e-01 8.5065080839493601e-01
109 -4.6452429760788766e-01 9.5822954298693963e-01
110 -4.1689711459036854e-01 8.6360292239741410e-01
111 4.5902552549031500e-01 -9.5097441063800559e-01
112 4.5902552549031495e-01 -9.5097441063800559e-01
113 -7.7062400889950505e-02 1.5310908837789802e-01
114 -2.4138217042803964e-01 4.9999999997285083e-01
115 -3.3983471368039259e-01 7.1049383409029487e-01
116 3.3983471368039281e-01 -7.1049383409029487e-01
117 1.2468958391295543e-01 -2.4773570891434249e-01
118 3.9056455604415652e-01 -8.0901699436057495e-01
119 2.9013950491106915e-17 -1.8776929649951671e-17
120 -1.2468958391295540e-01 2.4773570891434243e-01
121 1.2751309545053424e-01 -2.6975086852293412e-01
122 1.4918238562850772e-01 -3.0901699445650371e-01
123 2.0632052246761420e-01 -4.3646607387451786e-01
124 1.2751309545053419e-01 -2.6975086852293417e-01
125 4.8276434089690912e-01 -1.0000000000000000e+00
126 -4.6452429760788794e-01 9.5822954298693974e-01
127 7.7062400889950575e-02 -1.5310908837789802e-01
128 -4.8276434089690967e-01 1.0000000000000000e+00
129 2.1002940363978195e-01 -4.3910933826935877e-01
130 -2.0632052246761440e-01 4.3646607387451786e-01
131 -7.7062400889950464e-02 1.5310908837789799e-01
132 -7.7372854012522738e-02 1.5126843439006202e-01
133 2.5430892095578239e-01 -5.2573111204972622e-01
134 2.8369337647119242e-01 -5.8773450819963291e-01
135 2.8369337647119214e-01 -5.8773450819963291e-01
136 2.5270500302358062e-01 -5.1450833675716767e-01
137 -2.0632052246761434e-01 4.3646607387451786e-01
138 -2.8369337647119225e-01 5.8773450819963302e-01
139 1.6748855708196353e-17 -9.4004504402268895e-18
140 2.4138217042803983e-01 -4.9999999997285083e-01
141 1.2468958391295537e-01 -2.4773570891434255e-01
142 -4.1689711459036877e-01 8.6360292239741410e-01
143 -2.4138217042803958e-01 4.9999999997285083e-01
144 4.1689711459036877e-01 -8.6360292239741410e-01
145 -4.1120647190388643e-01 8.5748537678923309e-01
146 -1.3296700270676509e-01 2.8600024990730477e-01
147 2.1002940363978195e-01 -4.3910933826935872e-01
148 7.7372854012522807e-02 -1.5126843439006207e-01
149 -4.5902552549031472e-01 9.5097441063800559e-01
150 4.1322543781767709e-17 -2.8165394474927501e-17
151 5.6119509078989315e-18 -1.8800900880453779e-17
152 7.7372854012522835e-02 -1.5126843439006207e-01
153 -7.7372854012522696e-02 1.5126843439006202e-01
154 -3.3471898751802420e-01 6.8684504713636929e-01
155 3.3983471368039275e-01 -7.1049383409029487e-01
156 7.7062135660803302e-17 -3.2882235295815415e-17
157 -3.3151243004324044e-01 6.8122354203880808e-01
158 -4.5902552549031517e-01 9.5097441063800559e-01
159 -3.9056455604415602e-01 8.0901699436057484e-01
160 7.7372854012522724e-02 -1.5126843439006210e-01
161 5.5815019524737766e-17 -3.3796701221474289e-17
