162 2 BEM3DMeshData
97 7.7062400889950533e-02 -1.5310908837789802e-01
98 1.2468958391295547e-01 -2.4773570891434252e-01
99 3.4882574765138178e-17 -2.8163917684561911e-17
100 -4.1689711459036882e-01 8.6360292239741410e-01
101 -4.5902552549031522e-01 9.5097441063800559e-01
102 2.0632052246761381e-01 -4.3646607387451786e-01
103 1.4918238562850794e-01 -3.0901699445650371e-01
104 3.9056455604415652e-01 -8.0901699436057484e-01
105 3.3471898751802431e-01 -6.8684504713636929e-01
106 2.5430892095578245e-01 -5.2573111204972622e-01
107 -7.7372854012522738e-02 1.5126843439006205e-01
108 3.9109662324291625e-17 -3.2882235295815415e-17
109 7.7372854012522738e-02 -1.5126843439006210e-01
110 -2.8369337647119247e-01 5.8773450819963302e-01
111 -3.9056455604415624e-01 8.0901699436057495e-01
112 -3.3151243004324071e-01 6.8122354203880797e-01
113 -3.9056455604415596e-01 8.0901699436057484e-01
114 -4.1689711459036910e-01 8.6360292239741410e-01
115 4.1689711459036893e-01 -8.6360292239741421e-01
116 3.3151243004324060e-01 -6.8122354203880797e-01
117 -4.1148047780759217e-01 8.5065080839493601e-01
118 -3.3151243004324044e-01 6.8122354203880797e-01
119 -2.8369337647119236e-01 5.8773450819963302e-01
120 -3.3151243004324060e-01 6.8122354203880808e-01
121 2.4138217042803992e-01 -4.9999999997285077e-01
122 -1.2468958391295547e-01 2.4773570891434243e-01
123 1.2751309545053410e-01 -2.6975086852293417e-01
124 1.2751309545053424e-01 -2.6975086852293417e-01
125 2.1002940363978184e-01 -4.3910933826935877e-01
126 2.4138217042803944e-01 -4.9999999997285077e-01
127 7.7372854012522835e-02 -1.5126843439006207e-01
128 3.3151243004324060e-01 -6.8122354203880797e-01
129 2.8369337647119219e-01 -5.8773450819963291e-01
130 -3.3983471368039270e-01 7.1049383409029487e-01
131 2.8369337647119242e-01 -5.8773450819963302e-01
132 3.9056455604415641e-01 -8.0901699436057495e-01
133 2.2346307113511874e-17 -1.4100675660340333e-17
134 -1.2751309545053421e-01 2.6975086852293417e-01
135 3.7175203486822981e-17 -2.3471162062439588e-17
136 -1.2751309545053408e-01 2.6975086852293406e-01
137 3.9420708825111715e-17 -2.1138579833024194e-17
138 -4.5902552549031489e-01 9.5097441063800559e-01
139 -6.6930175071160088e-18 -2.3501126100567222e-17
140 3.3151243004324088e-01 -6.8122354203880808e-01
141 -2.0632052246761412e-01 4.3646607387451786e-01
142 -2.4138217042804000e-01 4.9999999997285072e-01
143 2.2368056367386976e-17 -3.5206743093659380e-17
144 2.9292212259083996e-19 -2.8163917684561905e-17
145 -2.5430892095578234e-01 5.2573111204972622e-01
146 -2.1002940363978184e-01 4.3910933826935877e-01
147 4.1689711459036916e-01 -8.6360292239741410e-01
148 4.6452429760788783e-01 -9.5822954298693963e-01
149 4.1689711459036888e-01 -8.6360292239741421e-01
150 -3.3471898751802426e-01 6.8684504713636940e-01
151 1.2468958391295550e-01 -2.4773570891434255e-01
152 -2.5270500302358079e-01 5.1450833675716767e-01
153 -4.1120647190388643e-01 8.5748537678923298e-01
154 3.9056455604415641e-01 -8.0901699436057484e-01
155 4.5902552549031511e-01 -9.5097441063800559e-01
156 4.1148047780759206e-01 -8.5065080839493601e-01
157 -1.2751309545053410e-01 2.6975086852293412e-01
158 1.2468958391295537e-01 -2.4773570891434249e-01
159 -2.4138217042803975e-01 4.9999999997285061e-01
160 4.5902552549031539e-01 -9.5097441063800559e-01
161 4.6452429760788799e-01 -9.5822954298693974e-01
