911 4 BEM3DMeshData
0 -2.2259824907421098e-03 4.9192666867297216e-02 -5.9176669875612284e-03 -4.0428679870076695e-03
2 -1.4855146476642773e-03 4.9692543922174759e-02 -6.0929661901121222e-03 -4.0645349950250683e-03
3 2.7713486054924696e-02 6.2992178363895937e-02 -1.5040500572631189e-02 -4.6288593035318393e-03
4 3.0707706131252982e-02 6.3882294212897844e-02 -1.6252331353883050e-02 -4.6658664871942496e-03
5 3.1261550809501749e-02 6.4040287508326688e-02 -1.6483943054939956e-02 -4.6724260187560691e-03
6 3.0863023967661992e-02 6.3926804581941443e-02 2.8554827021243481e-02 8.1685007892089625e-03
7 3.1713239966195468e-02 6.4167658483366100e-02 2.9180552297492637e-02 8.1859963231249201e-03
8 2.7682834278175722e-02 6.2982741599175260e-02 2.6299768486638390e-02 8.0998163603490363e-03
9 -6.8057397566754661e-03 4.5809382346701538e-02 4.1403300059546934e-02 3.3109595141366431e-02
10 -6.8582111287884837e-03 4.5767381446890472e-02 4.1304250771134164e-02 3.3093924711139935e-02
11 -7.0929437291279091e-03 4.5578494841322599e-02 4.0861870283865981e-02 3.3023422571985983e-02
12 -8.7332751266435641e-03 4.4211101999439895e-02 7.2268047180150960e-03 6.2154545798017288e-03
13 -6.5247376771242777e-03 4.6032947286181028e-02 8.0169389206834352e-03 6.3457143334973371e-03
14 -6.7828951612854908e-03 4.5827643192970266e-02 7.9235844843420986e-03 6.3310779017958421e-03
15 5.1905157189341953e-04 5.0988394169786996e-02 1.0687646224251085e-02 6.6958723830982695e-03
16 -7.9118315603639397e-04 5.0150647573987704e-02 1.0170921829987009e-02 6.6370846661692783e-03
17 -1.7631083299979760e-03 4.9506539685527949e-02 9.7939301533518756e-03 6.5917749925610957e-03
18 3.1136138637195832e-02 6.4004687741463215e-02 -1.6431288795436077e-02 -4.6709482346639136e-03
19 3.1033577462900138e-02 6.3975498101976377e-02 -1.6388319336010770e-02 -4.6697364379282786e-03
20 3.4393542920076153e-02 6.4897013635168477e-02 -1.7839357761928680e-02 -4.7079478754356021e-03
