911 4 BEM3DMeshData
0 -1.7258983712033628e-04 7.0038565934572438e-04 5.9176669875612284e-03 4.0428679870076695e-03
1 3.1256880183204872e-04 8.1746403019565821e-04 5.6143843729647329e-03 4.0034692925941945e-03
2 -1.6330593048542423e-04 7.4598969121499482e-04 6.0929661901121222e-03 4.0645349950250683e-03
3 -1.4129066999732913e-04 7.5993629052122417e-04 1.5040500572631189e-02 4.6288593035318393e-03
4 -4.7875575735539848e-04 6.2110888846281416e-04 1.6252331353883050e-02 4.6658664871942496e-03
5 -1.6700644606207907e-04 7.3650998870649590e-04 1.6483943054939956e-02 4.6724260187560691e-03
6 3.5397725895213334e-04 1.0485196636478575e-03 -2.8554827021243481e-02 -8.1685007892089625e-03
7 -1.3997705349251045e-04 9.5100435182743489e-04 -2.9180552297492637e-02 -8.1859963231249201e-03
8 -2.9030579980466833e-04 9.2470647169737275e-04 -2.6299768486638390e-02 -8.0998163603490363e-03
9 6.8117816901341031e-04 1.8899156957802449e-03 -4.1403300059546934e-02 -3.3109595141366431e-02
10 6.0251370073381922e-04 1.8075192969311258e-03 -4.1304250771134164e-02 -3.3093924711139935e-02
11 3.6080775865438854e-04 1.9342126891807596e-03 -4.0861870283865981e-02 -3.3023422571985983e-02
12 -1.1705643005804093e-03 8.9800753804682209e-04 -7.2268047180150960e-03 -6.2154545798017288e-03
13 -1.2783187721363532e-03 6.8657238549298051e-04 -8.0169389206834352e-03 -6.3457143334973371e-03
14 -6.1747746676654692e-04 9.1247116835010988e-04 -7.9235844843420986e-03 -6.3310779017958421e-03
15 -4.0175091084153727e-04 1.2712301744013986e-03 -1.0687646224251085e-02 -6.6958723830982695e-03
16 5.6620222600857414e-05 1.3256233177592564e-03 -1.0170921829987009e-02 -6.6370846661692783e-03
17 1.5081782842742635e-04 1.3226486361421143e-03 -9.7939301533518756e-03 -6.5917749925610957e-03
18 -7.7044056591249921e-04 8.5086085733598210e-04 1.6431288795436077e-02 4.6709482346639136e-03
19 -5.6225739887008305e-04 7.7246961958460760e-04 1.6388319336010770e-02 4.6697364379282786e-03
20 -5.7949427318887523e-04 7.9749373405666216e-04 1.7839357761928680e-02 4.7079478754356021e-03
21 -6.8387151128151730e-04 6.8099858938500059e-04 6.6637338819205225e-03 4.1300178873260613e-03
22 -2.9515741720718020e-04 7.0699283884700925e-04 6.0479333753187883e-03 4.0590429410042048e-03
23 -4.5452403199846571e-04 7.9531031793249752e-04 6.5047105029236501e-03 4.1125088889732292e-03
24 1.3062391530837738e-03 1.1958139721119335e-03 -2.1060322058823248e-02 -7.8958944384531198e-03
25 1.0481558831433029e-03 1.1447942466855149e-03 -1.8931255458421236e-02 -7.7884624094193269e-03
26 1.4467526099122565e-03 1.2760713048778423e-03 -1.9613046030069265e-02 -7.8248126769423151e-03
27 -3.6246261247612692e-04 1.1154965704384323e-03 3.0388269807182296e-02 4.9022996829682624e-03
28 -2.4586497370508015e-04 1.0277426342952512e-03 3.0787626084031718e-02 4.9061780024522057e-03
29 -2.5992604439080235e-04 1.1274899994501593e-03 3.4104615675577481e-02 4.9352890459464739e-03
30 -8.9232726016603514e-05 1.1560357467655718e-03 5.3069694780871453e-03 3.9608530704233992e-03
31 -1.3065936365383056e-04 1.0140863310886344e-03 7.8080283669496459e-03 4.2416887633151597e-03
32 -8.2243091454087134e-05 9.8359098289210419e-04 7.0796146894655503e-03 4.1733609117483366e-03
33 -1.2830438730706301e-03 8.0888205397369089e-04 7.3441322724589111e-03 4.1992233741045774e-03
34 -1.9928833458863217e-03 5.2521395085832823e-04 3.4259975070818426e-02 4.9365307764006137e-03
35 -1.6555181553929738e-03 6.1833506670496915e-04 3.8132922820521886e-02 4.9645872215928217e-03
36 4.0323402548514352e-05 1.1212459769069027e-03 3.8900662714561350e-02 4.9695618320394798e-03
37 1.0802524031249528e-03 1.3516109801714428e-03 -5.5485753384755761e-02 -8.0203717909966242e-03
38 7.7126069979309919e-04 1.0410909090887146e-03 -6.3470275656231923e-02 -8.0771665247994975e-03
39 -1.3377931578621076e-03 6.4974131892550017e-04 -6.1566488057409073e-02 -8.0648046982359327e-03
40 -3.8584920963062250e-03 3.8119492219354051e-04 1.5206949788188490e-01 1.7485384235753007e-02
41 -2.5995699031804639e-03 5.4766346365404592e-04 1.5122487458222808e-01 1.7480936872314421e-02
42 -4.6422711017327202e-03 2.6279871529032243e-04 1.5802745899538326e-01 1.7515561297427224e-02
43 -2.1296606349121413e-03 5.3175664789140663e-04 1.4809156227021542e-01 1.7464048462815386e-02
44 -3.9615938800792953e-03 4.2418072485338139e-04 1.5313725652472795e-01 1.7490944567695323e-02
45 -3.5116868927174941e-03 4.0397103252144212e-04 1.4450873664617253e-01 1.7443948303643545e-02
46 -2.6913244245889722e-03 4.2262838614696388e-04 1.2694136621035031e-02 4.5413437589336414e-03
47 -2.3535807176917759e-03 5.1620156136342101e-04 1.1443587514398050e-02 4.4833807336809011e-03
48 -2.1675207364247164e-03 5.4469433831098467e-04 1.1948655098884252e-02 4.5079285832928841e-03
49 -4.4956421230642959e-03 2.7400262287458001e-04 1.6235757685414176e-01 1.7536263310494724e-02
50 -4.4774322341971521e-03 2.9314667543513180e-04 1.6867663883895853e-01 1.7564785245563014e-02
51 -1.0046702138411330e-03 6.5765059840989495e-04 1.5899292971053738e-01 1.7520263250665517e-02
52 -6.8791119868512958e-04 6.0838410102012305e-04 1.1828790757058257e-02 4.5022502327018918e-03
53 -4.0178715797653433e-04 6.2496170236345380e-04 1.3093496135298472e-02 4.5580003900731938e-03
54 4.4280403882021737e-04 1.2149807327664739e-03 1.2784957486735976e-02 4.5452040686747401e-03
55 6.2384834896197204e-04 1.2758611542948040e-03 -4.7826914845772658e-02 -8.5213554585914595e-03
56 1.3808267231787594e-03 1.4559066931272009e-03 -4.4211334610720888e-02 -8.4756023011050095e-03
57 1.0610525602604275e-03 1.0471985955324285e-03 -4.3972808150038997e-02 -8.4723553133242060e-03
58 7.9189259972289861e-04 1.0319684308932129e-03 -3.2788607632140303e-02 -8.2758709991057403e-03
59 2.7210093499762560e-04 9.5782784592830003e-04 -3.6488383008040567e-02 -8.3522209940160175e-03
60 8.4199902495934412e-04 1.1526058971017489e-03 -3.3622299211169944e-02 -8.2943141109807720e-03
61 9.7311885826525122e-04 1.0519778536860428e-03 -4.9811106188628142e-02 -8.5439930485538551e-03
62 1.1157364413056400e-03 1.1552903632646924e-03 -4.6289457110467461e-02 -8.5026586629536119e-03
63 -5.6461580777103249e-05 8.0197394936328144e-04 -2.1948231585744857e-02 -7.4334018863577867e-03
64 4.1591716367833875e-04 8.9935280310341392e-04 -2.2777459449546376e-02 -7.4645748530863375e-03
65 1.3523716580394370e-04 8.4023479796318786e-04 -2.0959972313306489e-02 -7.3936967642298226e-03
66 -7.0245833870782848e-04 6.1426710436320931e-04 1.2339233646346700e-02 4.5258309418020623e-03
67 -1.1767456872110423e-03 5.7039110489047332e-04 1.1302322960794073e-02 4.4762129469965699e-03
68 -5.3938076229240097e-04 5.9640576890161907e-04 1.2444314072228149e-02 4.5304965232323352e-03
69 7.1005570409498925e-04 1.0075820512383943e-03 6.2884329170692487e-03 4.0878016100581623e-03
70 7.7478547945987453e-04 1.0282254443930508e-03 6.5456883892813589e-03 4.1170726954367857e-03
71 1.0064711173662928e-03 1.0752990515369672e-03 -4.0272107093619280e-02 -7.8594391030384486e-03
72 9.0930988977031403e-04 1.2983500805281484e-03 -4.1760286592492910e-02 -7.8796393561888813e-03
73 1.0849998272252177e-03 1.2873526715064096e-03 -3.7636728577765254e-02 -7.8203062222126640e-03
74 1.2656048803977706e-03 1.2927728353569112e-03 -1.2286606766040676e-02 -6.8567097409639949e-03
75 -1.2693017229817932e-03 8.6674466128861102e-04 -1.1628458836160397e-02 -6.7940550052995883e-03
76 -3.5350962386124663e-04 9.7532366148972351e-04 -1.2724171439520334e-02 -6.8959105369811226e-03
77 -1.0459279441246549e-03 8.4420037460515899e-04 3.8497735693184244e-02 4.9669728245938525e-03
78 -1.5619813718427604e-03 8.0058732683307131e-04 4.1194118392710387e-02 4.9834447514029408e-03
79 -1.1247649831830834e-03 8.3525803832331736e-04 3.6061594835536261e-02 4.9502410839365714e-03
80 -1.8178229700344392e-03 7.5401282540647643e-04 1.0895524246833052e-02 4.4547809362400223e-03
81 -6.7486754337057326e-04 6.8513572742469374e-04 1.1821886321618522e-02 4.5019204221455012e-03
82 -2.5560330618569081e-04 7.5832513274137249e-04 -1.6542827994908336e-02 -7.1727259536493075e-03
83 -2.6523899339559484e-04 8.1037396591575740e-04 -1.7838749702059849e-02 -7.2462123207954381e-03
84 6.6235016059214681e-04 1.0776878693055617e-03 -1.8212114170778608e-02 -7.2658974857321519e-03
85 -9.3871633447552272e-04 7.8578600145252009e-04 6.5861121612968664e-03 4.1215391528276399e-03
86 -1.0425366504713393e-03 8.3690936664947916e-04 6.5418952597598090e-03 4.1166517793027107e-03
87 -1.2516950359539880e-03 7.1691575414052730e-04 -3.6708704372549722e-02 -7.8053796926543439e-03
88 1.0866145976973675e-04 1.1164881113225305e-03 -3.5615306736196707e-02 -7.7869395308108645e-03
89 -7.9247664016718008e-04 1.0462031998104289e-03 -3.2818897024220556e-02 -7.7350425647754878e-03
90 -2.5828268323189736e-03 5.8822981781469466e-04 1.7331412451623826e-01 1.7584545686599697e-02
91 -2.1840992633322333e-03 5.4263923643773672e-04 1.7658878747484993e-01 1.7597946207982280e-02
92 -5.1340989014650355e-05 7.4118879375189369e-04 -3.0060776166683404e-02 -7.6759259104285781e-03
93 1.5059581848145842e-05 7.3789624831663704e-04 -3.3104133670995010e-02 -7.7406773586323517e-03
94 2.6087234319652349e-04 8.3345477998241142e-04 -3.3192162994799927e-02 -7.7423997157499052e-03
95 5.5320677383533586e-04 9.3287435169548468e-04 -3.7082979812036426e-02 -7.8114768845437806e-03
96 -1.4445429604301841e-04 8.4940234337559648e-04 -3.4887694711907093e-02 -7.7741213603505941e-03
97 9.6725361890084242e-04 1.0165640529939022e-03 -3.7413083347207284e-02 -7.8167673424758988e-03
98 -9.4049910241547911e-04 6.1200984719853241e-04 -1.2118916773241275e-02 -6.8411807587435772e-03
99 -1.3749813627280615e-03 5.1317181347439720e-04 -1.2701475292101675e-02 -6.8939227176669218e-03
100 -1.0693326105081465e-03 7.5207274818198350e-04 -1.3458911097163231e-02 -6.9577323750830509e-03
101 7.2393651253994560e-04 1.3096680426834789e-03 -3.0534701833387676e-02 -7.6867240803788917e-03
102 7.0773269013805953e-04 1.4270703308359527e-03 -2.9336873161067447e-02 -7.6588675465468848e-03
103 1.1323778914326822e-03 1.4785952363676172e-03 -2.7252888859919500e-02 -7.6055641186649143e-03
104 -9.3503794949929256e-04 5.3189238038391334e-04 9.6306119016040161e-03 4.3796086609665733e-03
105 -1.8958911102068480e-03 4.4751710815037053e-04 9.1644901841035856e-03 4.3481089674560994e-03
106 -6.7957331361855977e-04 6.1346428009402998e-04 9.9203048399011222e-03 4.3980808542267236e-03
107 -2.1840992633322329e-03 5.4263923643773672e-04 4.9254583520209816e-03 3.9038011291924160e-03
