8549 4 BEM3DMeshData
0 2.7042571421741522e-02 -1.2455664970856102e-01 8.0033163269827046e-01 3.4360333786901363e+00
1 3.1614318662370126e-02 -1.2855230674503315e-01 8.1120271706391056e-01 3.4425707263692908e+00
2 5.3924259834956162e-02 -1.4539362618831456e-01 6.8576711825286718e-01 3.3655053619651345e+00
3 -2.2783411717315888e-01 2.4372614389543412e-01 -4.4753117191820888e-02 -1.1115658285898642e+00
4 -2.3639796111932226e-01 2.7372833866469287e-01 -1.2316888684419036e-01 -1.1714579267728575e+00
5 -2.0795164702810282e-01 2.2988543031370304e-01 -5.1821441388814872e-02 -1.1172083093601008e+00
6 5.4785568523013729e-02 4.1984129343983542e-03 -8.2214767240780562e-01 5.4888823266363129e-01
7 -1.9001707096014172e-03 1.9735453387957888e-02 -8.2241219186373660e-01 5.4513631527633022e-01
8 -3.2248464856162646e-03 1.9473794252757918e-02 -8.2468342242798143e-01 5.0178887994309529e-01
9 -3.5392817471233712e-01 3.2461218513540141e-01 -3.2571937585806260e-02 -1.1017192136606726e+00
10 -3.3722103195276759e-01 2.9939037780304911e-01 3.3444734583780625e-02 -1.0454228068714508e+00
11 -3.4720525331554747e-01 3.1502858946685985e-01 -6.4716799667491887e-03 -1.0800758645482045e+00
12 -8.4847335361584758e-02 -6.7363872014576776e-01 7.4028768472486224e+00 3.5946340184154653e+00
13 -7.5845053493697703e-02 -6.8280291499542067e-01 7.5397918427670625e+00 3.6037543632062103e+00
14 -6.2698415120059636e-02 -6.8095614635814883e-01 7.2531709944234413e+00 3.5828512076045684e+00
15 -7.6604869617373450e-02 3.1702579399741193e-01 -9.0574679211979492e-01 -1.5725092928116131e+00
16 -8.2066627395770239e-02 2.4802840276388788e-01 -6.9758988275721423e-01 -1.4898651970376846e+00
17 -8.4516771393435497e-02 2.9052473689095887e-01 -7.9401506802666100e-01 -1.5297086126838269e+00
18 4.4603712422629734e-02 3.0489165658622980e-01 -1.4936499233745193e+00 -1.5110468149990137e+00
19 2.7090418451795679e-02 2.6343002726076659e-01 -1.1730166712750127e+00 -1.3700368827816907e+00
20 3.5178850147402276e-02 2.9925260683119276e-01 -1.3902103199573905e+00 -1.4999789813989970e+00
21 3.6229998372543404e-01 8.7396440847552004e-01 -9.8445693954157125e+00 -2.3655264834061702e+00
22 4.0031551593583431e-01 8.7437798233199748e-01 -1.0525641281566269e+01 -2.3787974293910885e+00
23 3.2378336482766518e-01 8.6885593473283684e-01 -9.0986409102660382e+00 -2.3490820892227089e+00
24 1.0378852473030331e-01 -4.8119993800604488e-01 2.4738340503486298e+00 2.9207362913464010e+00
25 9.4246273654753895e-02 -4.8942240388527786e-01 2.6086326172268710e+00 2.9554496432237549e+00
26 9.5143870872596223e-02 -4.6792273996367179e-01 2.3958416804115328e+00 2.9041010756440118e+00
27 1.7807672114633377e-01 -9.7773828121049441e-02 -5.6202026168188568e-01 1.3049220736717604e+00
28 2.2212412471634646e-01 -1.2239976312659202e-01 -5.1934265914669175e-01 1.3715802439463214e+00
29 2.2504212832414600e-01 -1.2475994005748801e-01 -5.0943443083888229e-01 1.3863423113606181e+00
30 -3.9347589413839881e-02 4.1828771853200492e-01 -1.4500635537175715e+00 -1.7411528403936745e+00
31 -4.8295516080441095e-02 4.1092434215015761e-01 -1.3744597682862789e+00 -1.7209867736960049e+00
32 -4.9763677743864698e-02 4.2612189203606871e-01 -1.4316536235928103e+00 -1.7363241579165356e+00
33 -3.5335849413186016e-01 4.1353748220139208e-01 -3.6129978587335276e-01 -1.3243055463585838e+00
