5083 4 BEM3DMeshData
0 2.9689005739817764e-01 5.3651585678868430e-01 -5.6459209374578831e+00 -2.0357086542997886e+00
1 3.5834181929781278e-01 5.8701685487875455e-01 -6.9303499516848808e+00 -2.1449296108104736e+00
2 3.3425404345067122e-01 5.7836671303369136e-01 -6.4532447299238465e+00 -2.1267241359864264e+00
3 4.1703471046307417e-01 -3.7325527143402137e-01 5.0192030752657069e-01 2.3068092592155369e+00
4 4.1703960436704446e-01 -3.7428894773544857e-01 5.0764514156417395e-01 2.3103321015210132e+00
5 4.1179716008322975e-01 -3.5639052747796951e-01 3.9989191028811083e-01 2.2420836242491511e+00
6 -3.2248341218335785e-01 4.2675959321562779e-01 -3.1093825643627004e-01 -1.2949940976674628e+00
7 -3.2136155826140994e-01 4.4045723123049763e-01 -3.5293188223843303e-01 -1.3195318971166794e+00
8 -3.2966730074828449e-01 4.0876402663044364e-01 -2.2777719212892916e-01 -1.2432975329412999e+00
9 1.8422038566461951e-01 -5.7410249252802015e-01 3.0500611811394691e+00 3.0510910464334571e+00
10 2.0599468327648615e-01 -5.5283773998375352e-01 2.7000929550028947e+00 2.9727202241825683e+00
11 1.8499637917250622e-01 -5.9234153815156254e-01 3.2754351630608607e+00 3.0971461740802111e+00
12 2.7028502363100554e-01 7.5402066563337411e-01 -6.4448810379176971e+00 -2.2661777389061153e+00
13 1.9015448922127254e-01 7.3817112451067868e-01 -5.2574901927658519e+00 -2.2085600985119687e+00
14 2.4624879867605412e-01 7.7034903094522689e-01 -6.2495350853317628e+00 -2.2578834150795228e+00
15 1.4051406874929132e-01 -5.6472326266342576e-01 3.1593467452869590e+00 3.0738254658052573e+00
16 1.5486046932132336e-01 -5.7099701815800663e-01 3.1596115685816382e+00 3.0738796212121868e+00
17 1.3355584795667408e-01 -5.9590072623560353e-01 3.6038047693089763e+00 3.1588496699849711e+00
18 -7.6790237464243405e-02 5.0115174551359176e-01 -1.6518167265497334e+00 -1.7908768838538391e+00
19 -9.5475046506200492e-02 4.3058343076294764e-01 -1.2779305724775016e+00 -1.6938869007075164e+00
20 -7.4120603885071731e-02 4.5012609331231929e-01 -1.4630698016504606e+00 -1.7445332479830635e+00
21 2.7457110077436686e-01 6.3399123109065192e-01 -5.7163911735342063e+00 -2.1960084641627420e+00
22 2.5090648014079248e-01 6.4747926349941243e-01 -5.4469916431855276e+00 -2.2000280326157386e+00
23 2.1731063861991440e-01 6.0634829990118144e-01 -4.7644975344950318e+00 -2.1457357388420855e+00
24 1.1107993637389661e-01 -5.5378452450495837e-02 -8.4154188306712419e-01 1.9007313229550420e+00
25 1.0271067176366058e-01 -4.6686760104194147e-02 -9.1196700869818326e-01 1.7778768148130000e+00
26 2.6234362836861327e-02 -1.6106973209522930e-02 -8.2846089846857363e-01 1.9221956924813375e+00
27 -8.9969507963640644e-02 1.1984021695233933e-01 -4.5085999175532482e-01 -1.3730569183616608e+00
28 -1.1710091475543910e-01 2.3284031594045074e-01 -5.4591132159490019e-01 -1.4208750255705895e+00
29 -9.3378664881141923e-02 1.1935046742167225e-01 -3.9861558511025763e-01 -1.3450390523465994e+00
30 2.5477892665972967e-03 6.0739231256037973e-02 1.3980290608689225e+00 1.3095762521466128e+00
31 -1.2274774441187717e-02 -1.9165294620583303e-02 2.9625729329373747e+00 3.0308165422616122e+00
32 1.0588465413190250e-03 5.8265072839637125e-02 1.2943466410903193e+00 1.2884756094764782e+00
33 -3.1685645384991729e-01 4.0017473075925719e-01 -2.4521392756381161e-01 -1.2545021501104965e+00
34 -3.1645499860545206e-01 4.3370799380161601e-01 -3.5547825113455478e-01 -1.3209885005264377e+00
35 -3.0914768220983108e-01 4.3230729823614522e-01 -3.7601986458314540e-01 -1.3326128934982568e+00
36 2.9633816532043505e-01 -6.5949907355903947e-01 3.8924887991921429e+00 3.4262323263775980e+00
37 3.0000479229351940e-01 -6.6012822705471308e-01 3.8809184625678026e+00 3.4241474007444159e+00
38 3.2275003686878839e-01 -6.4188383354684475e-01 3.4903072644376780e+00 3.3497377220905036e+00
39 -2.4270387644413696e-01 2.0752154016207197e-01 2.4018208548015424e-01 -8.2359080621156722e-01
40 -1.8935422897895882e-01 1.5685452360045227e-01 2.9524842355296893e-01 -7.4524984651910764e-01
41 -2.0566800485262898e-01 1.7044627883801780e-01 2.8331781476586720e-01 -7.6331028332891648e-01
42 -2.0523569147327217e-01 5.6985656043625077e-01 -1.2977478883257232e+00 -1.6997074585878034e+00
43 -1.9852028000146718e-01 5.9661491792447674e-01 -1.4413936175924464e+00 -1.7390158817032704e+00
44 -2.1694016131775193e-01 5.7923530389462496e-01 -1.2820332101930498e+00 -1.6951983381189843e+00
45 8.8723447537779832e-02 -3.0513581899753234e-01 1.1043464010027897e+00 2.5183058298884591e+00
46 9.1586599018476822e-02 -3.4687744400753556e-01 1.3937036741852795e+00 2.6209781340834999e+00
47 9.8079271547966237e-02 -3.1215364455047390e-01 1.0725983569294963e+00 2.4862575434633349e+00
48 2.1476094253342362e-02 -1.9865770603319580e-01 1.6326584949869920e+00 3.0377292876896616e+00
49 1.4365185146661045e-02 -1.3804529559502635e-01 1.5357107266568688e+00 3.1589410559715829e+00
50 2.8414036501400061e-02 -1.8793365163881492e-01 1.3580825381894992e+00 2.9254165488855008e+00
51 -2.5547937434980883e-01 2.0156928860475321e-01 2.2798236867442620e-01 -8.3942860588504342e-01
52 -2.6400854210287006e-01 2.0691673392407800e-01 2.3097530248481635e-01 -8.3558698588887925e-01
53 -2.7725683852905447e-01 2.3158652152725595e-01 1.8582148015813885e-01 -8.9082181648769121e-01
54 2.7099425335801614e-01 -3.3416853898884669e-01 7.1575954101962713e-01 2.4313319492775149e+00
55 2.6734582414160918e-01 -3.4402030903501629e-01 7.9661260560200842e-01 2.4749611261664959e+00
56 2.5693739423995343e-01 -3.0639308903146034e-01 5.7943652056159911e-01 2.3535866352023351e+00
57 -9.9928310900766863e-03 -3.9193979115377425e-01 3.1759566138713970e+00 3.2223421821670852e+00
58 -3.1255987609699627e-03 -4.3075831022954592e-01 3.2714839254010637e+00 3.1968556198337534e+00
59 3.0735993119238598e-03 -3.8502881333746281e-01 2.9061634515261607e+00 3.1599034246422373e+00
60 -2.1548963715392042e-01 1.4197154308389690e-01 3.2645327134240204e-01 -6.9439393804916172e-01
61 -1.8474740043332497e-01 1.1135971676118273e-01 3.6138858728646361e-01 -6.2926642948761013e-01
62 -1.9784455550638722e-01 1.1847183979674639e-01 3.6384463786453319e-01 -6.2426032447650981e-01
63 -3.3315476072991884e-01 3.4569853278444385e-01 -4.3796430942116609e-03 -1.0783076173001034e+00
64 -3.4436788889525238e-01 3.8772418775791628e-01 -1.1213253344847272e-01 -1.1633703037448655e+00
65 -3.3499663476812941e-01 3.5305099893955250e-01 -2.2194554925008259e-02 -1.0932048363164832e+00
66 1.4720761394147960e-02 -4.4435989756093169e-02 2.2109333422670917e-02 2.8842919270308833e+00
67 -3.6630016564882080e-02 7.4439029728880423e-03 8.2000552972794020e-03 2.8725395426022864e+00
68 -4.3923989010059582e-02 1.2793158866819853e-02 1.4030966729533115e-01 2.9809052737545243e+00
69 -4.0947272107810604e-03 -8.3718030113197658e-02 5.6531128635357342e-01 3.2879356781474258e+00
70 -5.4079761159196672e-03 -8.8051990951237044e-02 6.6544081228087115e-01 3.3526694171431148e+00
