169 -1.8360988335692736e-02 1.4959313573948990e-01
170 -1.6873885222085667e-03 -4.6553908199004623e-03
171 -6.8344490404822170e-02 8.1056544405925390e-01
172 -7.1074369247077343e-02 6.5762325369258279e-01
173 -6.9409442336727328e-02 8.1055354491839005e-01
174 -3.3716354459453812e-02 2.4782957470913344e-01
175 -4.3222832205516731e-02 4.6718963602023583e-01
176 -3.4036087458533489e-02 2.4782957439962733e-01
177 -5.3655088991432558e-02 4.0871273095370031e-01
178 -6.1155352315078355e-02 6.1854302837108432e-01
179 -6.1173396494082606e-02 6.1510399796611459e-01
180 -5.8807754274540221e-02 2.8481864316679895e-01
181 -6.0742413991803142e-02 3.6923654050084798e-01
182 -6.1433644060275003e-02 3.7732144043965427e-01
183 -7.1064138358554199e-02 6.5762325369258268e-01
184 -6.9397406287983479e-02 8.1055354490564024e-01
185 -7.1907976380996066e-02 6.6020451242827649e-01
186 -2.8293282779923705e-02 2.4884201470389011e-01
187 -1.9450915138966542e-02 1.4215164208452502e-01
188 -2.9163837241852703e-02 2.5236436076590740e-01
189 -6.2357682084712103e-02 7.9930472052082535e-01
190 -5.5931668061415404e-02 7.0598182573697010e-01
191 -5.7793496619884789e-02 5.8389175990374209e-01
192 -2.9441649934426238e-02 2.4782957696807023e-01
193 -4.5771980191309500e-02 2.7890101809862805e-01
194 -4.9224391185121542e-02 4.0845214557679321e-01
195 -4.7115261384972906e-02 2.8666753551647561e-01
196 -6.2187652345048895e-02 2.0111588121757790e-01
197 -6.6243920002020826e-02 2.5551287483656293e-01
198 -6.2841290933463537e-02 2.0172022699197342e-01
199 -3.2532663996817097e-02 2.4782957487275709e-01
200 -4.1381076720878596e-02 4.6718963655943813e-01
201 -4.1735187828437124e-02 4.6718963642510714e-01
202 -5.1456930602944331e-02 8.0620275791415608e-01
203 -5.1069128280680436e-02 8.0620275775571260e-01
204 -4.1010164247096463e-02 4.6718963651715345e-01
205 -3.5962437095723519e-02 4.7053348956566077e-01
206 -4.5090846656727315e-02 8.0620275342818826e-01
207 -3.6272008023097824e-02 4.6703386773080563e-01
208 -4.4778753746272569e-02 1.9305986359491153e-01
209 -5.0068218886308302e-02 2.7768028611806517e-01
210 -4.5820831938607642e-02 1.9600212889386479e-01
211 8.3350759661853305e-02 -2.1802103253986876e-01
212 6.7733021893013612e-02 -1.9690685479266656e-01
213 7.2303433302132042e-02 -2.0081520673593148e-01
214 -5.9395430074977287e-02 7.1540681679668150e-01
215 -5.9765832826483851e-02 4.9562132114884089e-01
216 -5.8854022426645496e-02 7.1540681756039615e-01
217 -5.2014862837990727e-03 -0.0000000000000000e+00
218 -8.5499224265670557e-03 1.8081210405729295e-01
219 -7.1720514668055192e-03 -0.0000000000000000e+00
220 -4.7435208750613932e-02 2.6800773467675310e-01
221 -5.3998424756741874e-02 3.9406093745952397e-01
222 -5.3160181056054669e-02 4.4158904943343563e-01
223 2.6396813735177528e-02 -2.2885312502337363e-01
224 -4.2610990178943459e-02 8.0620275889423176e-01
225 -4.6873243625760605e-02 6.8857166173022488e-01
226 -4.2132673229614899e-02 8.0620275693414467e-01
227 -6.5702625122067190e-02 4.9562132058587699e-01
228 -6.5046928455344891e-02 6.9390097979764620e-01
229 -6.4494306750858932e-02 6.9331842077384354e-01
230 1.1778247861440085e-02 -5.1315525798307796e-02
231 6.7487971528069077e-03 -5.1154171193831990e-02
232 -9.5693987254552252e-03 -1.5283029132396972e-02
233 -1.5565705995982919e-02 6.7558749947216432e-02
234 -1.4975364371670031e-02 6.2255540842843141e-02
235 -1.3264135092478204e-04 -1.7390276122378145e-02
236 -6.6383726410949140e-02 3.7606536791865358e-01
237 -6.7922221511508521e-02 4.9562132070065679e-01
238 -6.7365815658914946e-02 4.9562132105421836e-01
239 -3.3834596131216449e-02 3.9083244427844593e-01
240 -3.4280598419507285e-02 3.8397126667162851e-01
241 -3.4460215660269092e-02 6.8857166093301003e-01
242 -2.9650864508118491e-02 6.8857166793374136e-01
243 -2.9581583248210731e-02 3.8397126257333292e-01
244 -2.8960497721352573e-02 3.8955937037407579e-01
245 -6.2638096896143275e-02 2.4569680163741375e-01
246 -5.8665041897926380e-02 1.9054655677330631e-01
247 -6.4339046173018583e-02 2.8376819883266163e-01
248 -6.5219117997461176e-02 2.1824824285656702e-01
249 -6.8164893385437200e-02 2.7616066946417767e-01
250 -6.7418658447923135e-02 2.9618096302541336e-01
251 -3.9157136379602532e-02 2.1123884589772080e-01
252 -4.4955590426385188e-02 3.8397126466322801e-01
253 -4.5606285520549635e-02 3.8521745256139533e-01
254 -4.0683779252465101e-02 1.9465159164493692e-01
255 -3.4086426474368693e-02 1.3670185055099024e-01
256 -4.4679477060419352e-02 2.5086070490350010e-01
257 -6.1836769289803299e-02 7.8280179250483650e-01
258 -5.0099455932372056e-02 4.6718963662667645e-01
259 -5.0484576154296315e-02 4.6718963662827900e-01
260 -6.4397896212037301e-02 2.0091643714610957e-01
261 -6.4941932397320615e-02 2.1197238785312261e-01
262 -4.2251146846467268e-02 6.8857166557707827e-01
263 -4.2815364507673925e-02 6.8857166413209225e-01
264 -3.8663821318787060e-02 8.0620275927898144e-01
265 -7.0743341991728770e-02 4.1567753969058330e-01
266 -7.0155736551160003e-02 3.6238866641106043e-01
267 -7.1521017066846770e-02 4.8936248788692660e-01
268 -6.9139879259596332e-02 3.1337056147602216e-01
269 -7.0907149118950366e-02 3.7898677985473556e-01
270 -7.0564280330075210e-02 3.7919224403570256e-01
271 -5.4892994184177923e-02 7.8589281056487514e-01
41 -5.2003749577916019e-03 3.3729878537443851e-02
273 -5.5316874566785870e-02 7.8564861215860693e-01
274 -4.5106048319282256e-02 4.6718963687515258e-01
275 -3.5667083408883915e-02 2.4782957489115937e-01
276 -4.5527897081058352e-02 4.6718963692706633e-01
277 -6.9579899344279286e-02 4.9562132036910461e-01
278 -6.8977398772929424e-02 6.9771757911940713e-01
279 -6.8405073471870123e-02 6.9719946971537983e-01
280 -1.3832488571842614e-02 3.1839580641218189e-02
281 -2.7186635966104274e-02 1.0587299462098823e-01
282 -2.8657187943094659e-02 1.0244233690164950e-01
283 4.8897840893959703e-02 -1.5975675214638066e-01
284 4.8565562680025078e-02 -1.5975229323264684e-01
285 3.2603417281436209e-03 0.0000000000000000e+00
286 4.9119107585109409e-03 0.0000000000000000e+00
287 5.5896548641527731e-03 0.0000000000000000e+00
288 -6.4367030845596016e-02 8.0206382979636381e-01
289 -6.6695399191253543e-02 8.0961598341634633e-01
290 -3.3532101082904567e-02 8.1030591138333452e-01
291 -2.6748586082870490e-02 4.2911107451209163e-01
292 -2.7192529297660233e-02 4.2982349403482562e-01
293 -2.8369581837291730e-02 8.1441749953514209e-01
294 -2.2934973650027855e-02 4.2236390940324264e-01
295 -2.8998086998074723e-02 8.1391264275735853e-01
296 -1.9442521194108719e-02 1.6872111558743444e-01
297 -1.9335570710144558e-02 1.7218659766412786e-01
298 -1.1499905215670974e-02 5.8107850956718263e-02
299 -5.1871829948557081e-02 2.8419564589037105e-01
300 -5.4252950354399872e-02 3.8941401096632267e-01
301 -5.0751997527168032e-02 2.7781222825193225e-01
302 -6.0885463721908221e-02 2.0681863691737823e-01
303 -6.5352749312016872e-02 2.7676802007197993e-01
304 -6.0050923659401893e-02 2.0668346554091638e-01
305 -1.5234023984111646e-02 1.4747007375087989e-01
306 -2.5400996085445552e-02 4.2681294320758240e-01
307 -1.5064475028703256e-02 1.5352061662218203e-01
308 -6.3923730378634705e-02 6.9405088833175288e-01
309 -5.6750390837404491e-02 7.8493919162317982e-01
310 -5.7250655969676795e-02 7.8471016813261163e-01
311 -1.1917582801129494e-02 5.5427355944059997e-01
312 -1.1306240543554932e-02 5.4862621428483818e-02
313 -2.1263569164030910e-02 1.3879585166534975e-01
314 -2.1056378053886996e-02 1.4135799756930972e-01
315 -3.2010565339971708e-02 4.3599996278322617e-01
316 -1.8719021448810241e-02 1.5283514869861309e-01
317 -1.8466080532892896e-02 1.4747007406137952e-01
318 -7.1588201662304521e-02 3.7594428071277902e-01
319 -7.3072653051838257e-02 4.9562132038200102e-01
320 -7.2840530739176748e-02 4.9562132033810002e-01
321 -5.4248853615481527e-02 3.8941401096632261e-01
322 -5.0747788847312875e-02 2.7781222825193219e-01
323 -5.3695079468881503e-02 3.8909828543198316e-01
324 -2.0283639713231634e-03 -4.6553903836682176e-03
325 -1.5237267966859454e-02 1.4747007375087989e-01
326 -1.5533348357092275e-02 1.4920360046042169e-01
327 1.9527430813962597e-02 -9.7692352779280123e-02
328 1.8543954286000901e-02 -9.7374171087448613e-02
329 -5.7157366610138628e-02 6.8720240745652961e-01
330 -5.7242917174114179e-02 7.2045212153673710e-01
331 -5.2766982803206741e-02 8.0620275893823712e-01
332 -5.8295244557090363e-02 7.1946798028121428e-01
333 -5.2332911270739031e-02 8.0620275802153984e-01
334 -2.3139357434056710e-02 2.2126807602544837e-01
335 -3.5685660691638608e-02 2.4782957507702930e-01
336 -4.5553971223315420e-02 4.6718963692706633e-01
337 -3.6050069153716349e-02 2.4782957432847552e-01
338 -8.9260377154727448e-04 7.1953149177720332e-03
339 -1.0915407168056371e-02 1.5539202487130427e-01
340 -1.0069335409927308e-02 1.4747007413995605e-01
341 -1.4737584651088171e-02 6.6227399391874484e-02
342 -2.3212925458304414e-02 1.3878483877094439e-01
343 -2.3520446469456831e-02 1.4526569049080210e-01
344 -6.1148804026652209e-02 6.1854302837108432e-01
345 -6.2095159469892892e-02 6.4611713700051543e-01
346 -5.3266142823644079e-02 4.1271038448484798e-01
347 -5.8420581836546782e-02 4.9599774488129916e-01
348 -3.4133142609026307e-02 2.0406156445280227e-01
349 -3.3660602672144879e-02 2.1819866914857350e-01
350 -3.9624634301148674e-02 3.8397126494094158e-01
351 -2.0263709120220876e-03 4.1726318122912026e-03
352 -6.7728782638590571e-02 6.5583537147347548e-01
353 -6.4047559103072596e-02 8.1006231870335221e-01
354 -6.3546287653185971e-02 7.4631421070777404e-01
355 -4.3214000528111779e-02 4.6718963613164094e-01
356 -3.4026939870105036e-02 2.4782957431579328e-01
357 -4.3597348070086750e-02 4.6718963651260131e-01
358 -4.0459900953002802e-02 6.8857166770099554e-01
359 -1.8433988458147553e-02 6.1653978090997083e-02
360 -1.6586713966387400e-02 5.0944467202627505e-02
361 -3.7313045806187115e-03 -3.7216597072809443e-03
362 -4.4323304004768943e-02 4.6718963684085890e-01
363 -4.4713977334157010e-02 4.6718963677489445e-01
364 9.5695212758610520e-03 -5.1091343074934195e-02
365 -1.1928800949734654e-03 -5.1315525534314621e-02
366 1.9628338014137336e-02 -6.8291894037466438e-02
367 -7.2848992045843428e-02 4.9562132094549727e-01
368 -7.1621272125103497e-02 3.8598692837654364e-01
369 -7.2985959534523706e-02 4.9562132108133150e-01
370 1.1687668730105202e-02 -9.5344336488279835e-02
371 -1.8597470539964936e-03 -4.6553905606378371e-03
372 1.0856206837933922e-02 -9.4142820616476330e-02
373 -2.1715160242597755e-02 1.4153078891824444e-01
374 -3.1639934906394183e-02 2.4782957472889322e-01
375 -3.1334885996027080e-02 2.4782957461793628e-01
376 -2.4897210601225860e-02 6.7638878180532561e-02
377 -2.5144592364908715e-02 5.9625697860057489e-02
378 -6.6166946900917067e-02 6.9503747750110456e-01
379 -6.6682637728533875e-02 6.9559166311101017e-01
380 -6.0372745147441752e-02 7.8527893704106799e-01
381 -4.7292821555532293e-02 4.6718963658089335e-01
382 -5.8765912115746978e-02 7.8404434674194268e-01
383 -5.8259478400446540e-02 7.8426282160813132e-01
384 1.4538124752180867e-03 -0.0000000000000000e+00
385 2.4039969896814720e-03 -0.0000000000000000e+00
386 -6.9936674785068403e-02 8.1055354514823430e-01
387 -6.5030425510375217e-02 7.6347157069044524e-01
388 6.7469901862194067e-03 -5.1154171193832074e-02
389 -9.5720413195065600e-03 -1.5283029132396986e-02
390 -9.8778641674216999e-03 -1.5283029138465243e-02
391 -9.0317408228906132e-03 0.0000000000000000e+00
392 -7.4018438789395461e-03 0.0000000000000000e+00
393 -9.7848714324561999e-03 0.0000000000000000e+00
394 -1.7427650026241186e-02 1.4747007251722885e-01
395 -2.9707204866317193e-02 4.3361456407597310e-01
396 -1.8136548461581796e-02 1.4747007223913552e-01
397 -1.9048185609044626e-03 5.3535037391071183e-04
398 -3.0198018795360115e-02 8.1294016513139700e-01
399 -2.3990204514179835e-02 4.2424538513986709e-01
400 -2.4466763434892676e-02 4.2513358714230398e-01
401 -5.5399789083578475e-02 3.9279360894808107e-01
402 -5.2896176072416513e-02 2.8635911017469706e-01
403 -5.1868230455022979e-02 2.8419564589037105e-01
404 -3.8620034726442917e-02 1.9513931123562456e-01
405 -4.5152958930192590e-02 2.7679089065742768e-01
406 -4.5475764219730881e-02 2.7836702766508847e-01
407 -2.4942858435421912e-02 4.2598894245811758e-01
408 -3.1343362092119367e-02 8.1201609348514492e-01
409 -2.5404070035866935e-02 4.2681294320758251e-01
410 -5.1462565470113769e-02 8.0620275791415608e-01
411 -5.1074369589501324e-02 8.0620275775571260e-01
412 -5.7248374784694370e-02 7.2045212153673721e-01
413 -2.6359733981129382e-02 1.4781776456513479e-01
414 -1.7248806735439350e-02 6.6311117532098202e-02
415 -2.5925521125847846e-02 1.4049948237496820e-01
416 -4.8208240264746870e-02 8.0620275753036075e-01
417 -5.4135104094493146e-02 7.2045212220712540e-01
418 -5.3567515644364606e-02 7.2045212160011241e-01
419 -3.4574954970293170e-02 4.3599996531212770e-01
420 -4.3085213513976400e-02 8.0620276017552117e-01
421 -4.3560041245561273e-02 8.0620275748736936e-01
422 2.6150311387649642e-03 -1.5283029182490290e-02
423 -3.1014746819563074e-04 -1.5283029152398889e-02
424 -1.1744070939958199e-02 3.2916674181268861e-02
425 -6.3466579980974658e-02 2.0201008608046092e-01
426 -6.4107754864294528e-02 2.0677024313161485e-01
427 -1.0176382923622638e-02 -1.5283029100248743e-02
428 -6.6158462695027577e-03 1.0995840069542412e-01
429 -3.3301171407794393e-02 1.0244233679126472e-01
430 -4.3054179747766687e-02 1.9238826371640144e-01
431 -3.1736881898905403e-02 1.0244233671416915e-01
432 -8.8902739325562156e-04 3.6075574203580638e-02
433 -2.9001609317765041e-02 8.1391264275735853e-01
434 -2.9704558196832750e-02 8.1330563972674552e-01
435 -2.3467729466717394e-02 4.2332271022465179e-01
436 -2.6538951467706785e-02 5.6001671135560649e-02
437 -1.3497226534870638e-02 -5.5958763658297550e-03
438 -1.8264695816088590e-02 3.2649652129767004e-03
439 1.0987240581051756e-04 -1.8190461348981585e-02
440 2.2352029812364109e-02 -9.6352378262382757e-02
441 2.2839973613999670e-02 -9.8659743259610758e-02
442 -3.3922496417979488e-02 4.3599995899284405e-01
443 -1.9829238915638120e-02 1.6374354505782132e-01
444 -3.0403066041278778e-02 6.8857166347222165e-01
445 -3.0443058275715022e-02 3.8504487373036683e-01
446 -2.8498531817794145e-02 4.3181641834637352e-01
447 -1.7154018998702652e-02 1.5702851291662279e-01
448 -7.2397038952997261e-02 4.9696133337159654e-01
449 -7.0922559039635610e-02 3.7222505760806529e-01
450 -7.1512223116952697e-02 4.8936248786633318e-01
451 -6.2179202210235616e-02 6.4611713700051587e-01
452 -5.3390002999753355e-02 4.1271038448484798e-01
453 -6.0772397601185135e-02 5.9106662200372273e-01
454 -6.2832991196446170e-02 8.1232630861686705e-01
455 -4.0655251033737093e-02 8.0620275358284066e-01
456 -4.5120417478744540e-02 6.8857166331529540e-01
457 -4.4565086702900242e-02 6.8857166227184918e-01
458 -3.3560767493494979e-02 4.3599996449767336e-01
459 -5.6852697001096346e-02 7.2045212292126093e-01
460 -5.6352407736269566e-02 7.2045212257881663e-01
461 -3.9257838946913183e-02 8.0642782650845835e-01
462 -4.3408822360783736e-02 6.8857166511528389e-01
463 -3.7098233038884425e-02 1.9832249638266380e-01
464 -4.1509910548004840e-02 2.8336356318109407e-01
465 -4.1032268330056965e-02 2.8062122812282841e-01
466 -3.7530264324895729e-02 6.8857166734880892e-01
467 3.2019267055586158e-02 -2.0083520903904034e-01
468 -3.3401223825986641e-02 2.4782957474290174e-01
469 -4.2452311975933715e-02 4.6718963673219327e-01
470 -4.2833667325895872e-02 4.6718963657330542e-01
471 -2.8065675897639083e-02 4.3117507778117226e-01
472 -3.5121389125360572e-02 8.0913582238943138e-01
473 -4.6955734489802170e-02 2.4711553042605705e-01
474 -5.4501435402899021e-02 4.0646574643098787e-01
475 -3.8872373798497527e-02 2.4782957467035405e-01
476 -2.7788822222568933e-02 1.4381284126865584e-01
477 -2.7434636346148521e-02 1.4796989453889503e-01
478 -3.4988282997380070e-02 2.4782957439102760e-01
479 -2.4488048003388978e-02 1.4291336015633749e-01
480 -2.4200412340559623e-02 1.4248804087520012e-01
481 -2.4475230602431963e-02 1.4291336039934671e-01
482 -3.5314440890780910e-02 2.4782957403316341e-01
483 -3.4974390379961043e-02 2.4782957465555616e-01
484 -7.2706927661928128e-02 6.6047582600758725e-01
485 -7.2810522230290206e-02 6.6047582570803076e-01
486 -7.0514068671720970e-02 8.1055354460106221e-01
487 -7.0555183081686651e-02 8.1055354505167854e-01
488 -6.6723029248035040e-02 8.0148180230530663e-01
489 -5.8793746755661375e-02 7.8334745440541664e-01
490 -5.8274948684087696e-02 7.8267628170011116e-01
491 -4.9148548386738621e-02 4.6718963647214029e-01
492 -3.9267572458486319e-02 2.4782957475099268e-01
493 -4.9623746258242819e-02 4.6718963665960500e-01
494 -6.0033859825505818e-02 2.8058378794733313e-01
495 -5.5506971177449536e-02 2.0805212182533328e-01
496 -5.4251713078143547e-02 1.9678925325552099e-01
497 -5.3931942426405012e-02 4.0658725311429988e-01
498 -4.7846824320145399e-02 2.8657260218642577e-01
499 -5.4269581291923441e-02 4.1224246579329676e-01
500 -2.5597377195048104e-02 1.0376171422075120e-01
501 -2.3842128909581876e-02 1.0280405041097608e-01
502 -4.4003010542216649e-02 6.8857166667148384e-01
503 -4.3562131555723652e-02 4.1074330989092211e-01
504 -4.3406678507756875e-02 6.8857166511528389e-01
505 -5.2900686875448029e-02 2.8635911017469701e-01
506 -4.7786841763970016e-02 2.1499664172588262e-01
507 -2.2538130476463324e-02 3.1839580605956777e-02
508 -3.7051332717449169e-02 9.6823266799139496e-02
509 -3.8251817008081869e-02 9.6133248854108747e-02
510 -5.6857772191007371e-02 7.2045212292126093e-01
511 -1.1386638169952964e-02 1.4747007412749052e-01
512 -1.9849150896785676e-02 4.1696288531266618e-01
513 -1.9039986933355436e-02 4.1574704439626997e-01
514 -6.9234220347868483e-02 3.7165359291142430e-01
515 -6.5998639129977957e-02 2.7779056193903628e-01
516 -6.8737856600277564e-02 3.7090491355992566e-01
517 -6.6685506250883611e-02 8.0257864210529173e-01
