1987 2 BEM3DMeshData
0 -3.3128072032101830e-02 2.4782957478438439e-01
2 -3.2833037634164612e-02 2.4782957447544585e-01
3 -4.8255738191785261e-02 4.6718963638965144e-01
1 -2.2913578028105074e-02 1.4870347647467927e-01
5 -4.8732552537833637e-02 4.6718963638701949e-01
6 5.5849978849945503e-03 -0.0000000000000000e+00
4 -5.9849171481862161e-02 7.8464852892707970e-01
8 4.2325172890552961e-03 -0.0000000000000000e+00
9 -5.3542497948649646e-02 2.7757097438768075e-01
10 -4.8279759636421248e-02 2.0028516874108615e-01
11 -4.9427915791270462e-02 2.1180183817611453e-01
12 -6.9622374456492081e-02 8.1055354402793256e-01
7 3.2595902536182815e-03 -0.0000000000000000e+00
14 -6.4927927747431682e-02 7.9089705681107492e-01
15 -1.8153848405063854e-02 1.4747007223913505e-01
16 -1.7109098296308571e-03 -4.6553908198998933e-03
17 -1.9273794114815846e-03 5.3535037391085061e-04
18 3.2271791428906702e-04 -1.9447186727140214e-02
19 3.3358395654710127e-04 -1.9511864214688646e-02
20 2.1437926032351392e-02 -9.8659743275811007e-02
21 -7.2405437575165918e-02 6.6047582576613506e-01
22 -7.0409535785370611e-02 8.1055354486913478e-01
23 -7.2659326066636096e-02 6.6047582600758614e-01
24 -7.1588382234067993e-02 3.7687360917520235e-01
25 -7.3031759035515245e-02 4.9562132038200318e-01
26 -7.1662875843770901e-02 3.7878284273622564e-01
27 -2.6616953300297615e-02 1.4096625621282632e-01
28 -2.6363139247235136e-02 1.4781776562168530e-01
29 -1.7258420906734202e-02 6.6311117583969792e-02
30 -2.1204404724045899e-02 2.0953471337361984e-01
31 -2.6113235806636451e-02 3.9486701935093693e-01
32 -2.6994848088816633e-02 3.8397126990525232e-01
33 -5.2358238787254090e-02 9.3818141159284399e-02
34 -4.9114522802878105e-02 6.2490332176792396e-02
35 -5.5227501063409977e-02 1.0905264343713736e-01
36 -3.8100455509445887e-02 3.9185593891549925e-01
37 -3.8512435317528154e-02 3.8397126478611399e-01
38 -3.8725107720806187e-02 6.8857165929752961e-01
39 -1.4981990042860695e-02 1.0603203729588243e-01
40 -1.1532061426854303e-02 1.1096975445076464e-01
13 -6.8983348451646442e-02 7.7563185967734216e-01
42 -6.9518746864750541e-02 2.9982516039616347e-01
43 -7.0150153188103248e-02 3.0837779218564937e-01
44 -3.4600330671376578e-02 8.0951565622344657e-01
45 -3.8130776581187235e-02 6.8857165754124106e-01
46 -3.5125883155060170e-02 8.0913582238943360e-01
47 -3.1342176037785476e-02 8.1201609348514325e-01
48 -3.3817733057904378e-02 6.8857166742234199e-01
49 -3.0777561226994803e-02 8.1247217066598554e-01
50 -5.5077798185892368e-02 2.8427202812297314e-01
51 -5.7204565087893698e-02 3.6729299254049619e-01
52 -5.7660000712288315e-02 3.7798370103833084e-01
53 -4.6969317391764395e-02 2.4711553042605727e-01
54 -4.2975978931703553e-02 1.9535881571497482e-01
55 -3.8722626647690085e-02 1.3741594446696570e-01
56 -3.4597910354548886e-02 8.0951565622344634e-01
57 -3.8128508010640876e-02 6.8857165754124117e-01
58 -3.7524984011344110e-02 6.8857166734880948e-01
59 -7.0610945082334842e-02 8.1055354505167743e-01
60 -6.6785419004372099e-02 8.0148180230530730e-01
