1987 2 BEM3DMeshData
0 -3.3164247408249962e-02 2.4782957478438428e-01
2 -3.2868617190425296e-02 2.4782957447544585e-01
3 -4.8284344614232269e-02 4.6718963638965144e-01
1 -2.2960355698003438e-02 1.4870347647467930e-01
5 -4.8761123437623080e-02 4.6718963638701960e-01
6 5.5838659046513039e-03 -0.0000000000000000e+00
4 -5.9856148326392876e-02 7.8464852892707970e-01
8 4.2305238806034963e-03 -0.0000000000000000e+00
9 -5.3502308186757302e-02 2.7757097438768058e-01
10 -4.8229919770321102e-02 2.0028516874108621e-01
11 -4.9376310354718872e-02 2.1180183817611459e-01
12 -6.9619540558137918e-02 8.1055354402793256e-01
7 3.2655405131047635e-03 -0.0000000000000000e+00
14 -6.4935057181215977e-02 7.9089705681107492e-01
15 -1.8179818901517434e-02 1.4747007223913508e-01
16 -1.7495075292731134e-03 -4.6553908198998795e-03
17 -1.9638070548179784e-03 5.3535037391085061e-04
18 2.6546087970626857e-04 -1.9447186727140214e-02
19 2.7387793118171085e-04 -1.9511864214688646e-02
20 2.1357463751074234e-02 -9.8659743275810979e-02
21 -7.2395301411138049e-02 6.6047582576613528e-01
22 -7.0407199470708892e-02 8.1055354486913533e-01
23 -7.2648648285695297e-02 6.6047582600758559e-01
24 -7.1560256332007480e-02 3.7687360917520196e-01
25 -7.3012303397788331e-02 4.9562132038200241e-01
26 -7.1633574512413367e-02 3.7878284273622564e-01
27 -2.6670489351914951e-02 1.4096625621282627e-01
28 -2.6416547393714240e-02 1.4781776562168508e-01
29 -1.7321550128091921e-02 6.6311117583969653e-02
30 -2.1191326134376895e-02 2.0953471337361979e-01
31 -2.6105350787269017e-02 3.9486701935093693e-01
32 -2.6986553852214781e-02 3.8397126990525232e-01
33 -5.2275382345502504e-02 9.3818141159284371e-02
34 -4.9023261618371707e-02 6.2490332176792299e-02
35 -5.5155592318446002e-02 1.0905264343713737e-01
36 -3.8086723684453740e-02 3.9185593891549919e-01
37 -3.8498304918889004e-02 3.8397126478611388e-01
38 -3.8720443195138780e-02 6.8857165929752950e-01
39 -1.4962826410565009e-02 1.0603203729588254e-01
40 -1.1516178912982277e-02 1.1096975445076475e-01
13 -6.8980997680198858e-02 7.7563185967734272e-01
42 -6.9483268631365044e-02 2.9982516039616314e-01
43 -7.0114758625301754e-02 3.0837779218564976e-01
44 -3.4604116942560430e-02 8.0951565622344646e-01
45 -3.8126263406511755e-02 6.8857165754124117e-01
46 -3.5129735274424125e-02 8.0913582238943360e-01
47 -3.1345535441744288e-02 8.1201609348514314e-01
48 -3.3814187388872631e-02 6.8857166742234199e-01
49 -3.0780856604517390e-02 8.1247217066598576e-01
50 -5.5037298903640133e-02 2.8427202812297325e-01
51 -5.7173467130503176e-02 3.6729299254049641e-01
52 -5.7628269129033918e-02 3.7798370103833068e-01
53 -4.6995165676037953e-02 2.4711553042605683e-01
54 -4.3007053727515156e-02 1.9535881571497477e-01
55 -3.8757077397987193e-02 1.3741594446696576e-01
56 -3.4601642657153688e-02 8.0951565622344646e-01
57 -3.8124052698361492e-02 6.8857165754124117e-01
58 -3.7520668953667888e-02 6.8857166734880926e-01
59 -7.0608407451555819e-02 8.1055354505167765e-01
60 -6.6791258901918865e-02 8.0148180230530808e-01
61 -6.6782844120516729e-02 8.0148180200794894e-01
62 -4.7528978659438170e-02 2.8399306404678581e-01
63 -5.0812971526809837e-02 4.0679966147795055e-01
64 -5.0365132194864125e-02 4.0924436002249909e-01
65 -1.1996525839550212e-02 5.8252897350596577e-02
66 -2.0233014606900246e-02 1.4086705911117453e-01
67 -2.0064340217790841e-02 1.4287837219424410e-01
68 -6.1321830308996080e-02 1.5801736593506699e-01
69 -6.4313253103119611e-02 2.0109716758272411e-01
70 -5.9667565142821233e-02 1.5152438043518765e-01
