730 4 BEM3DMeshData
1 9.9945592895760937e-02 -3.8746034917150091e-02 6.8409802387624299e-02 1.3158994340855530e-03
0 8.6677923036643900e-02 -3.8406012301649646e-02 6.3190905388800969e-02 1.8137035458695970e-03
2 9.7483070506506064e-02 -3.8693134591663375e-02 6.7575592288410424e-02 1.3948947838521165e-03
4 9.5932208001017955e-02 -3.8657732000090213e-02 9.7949435915292871e-02 2.1154912071831931e-03
5 8.9718815460719262e-02 -3.8497247908642340e-02 9.1813059160004915e-02 2.3933509619422865e-03
6 5.4868519296848391e-02 -3.6392040204127084e-02 2.7286907582087502e-02 2.6757874257474063e-03
7 5.3786327508829383e-02 -3.6257761028207713e-02 2.8520046411272284e-02 2.9434777038641509e-03
8 5.0896432714335534e-02 -3.5857997981048120e-02 2.7561737588714837e-02 3.2741708609083774e-03
9 1.3962577279730179e-01 -3.9252402857750182e-02 5.2783750884145615e-02 3.8840901510130008e-04
10 1.7209027535509777e-01 -3.9435181878323358e-02 9.2623118984390601e-02 3.6981213404989094e-04
11 1.6391652914623728e-01 -3.9399149079536191e-02 1.1684117703714737e-01 5.3814392877242880e-04
12 2.0280141840666241e-01 -3.9533964006818911e-02 1.9144014591055153e-01 4.7109248228731246e-04
13 2.0432616760810474e-01 -3.9537745018034059e-02 1.1176915314676632e-01 2.6901757330397816e-04
14 2.6722475316462857e-01 -3.9641878867749100e-02 3.7139598700752557e-01 4.0331266316002046e-04
15 7.3963425318860715e-02 -3.7897224538889947e-02 2.4796613222941140e-02 1.1018331151287709e-03
16 7.5715129574574769e-02 -3.7982538368746974e-02 2.0375866725179735e-02 8.4939816176191627e-04
17 6.8793289108508002e-02 -3.7607161314436394e-02 1.9506960941494945e-02 1.0545875580945227e-03
18 5.0864627156377518e-02 -3.5853231337213090e-02 2.7368245888189122e-02 3.2563337030745883e-03
19 5.2097161182745301e-02 -3.6031865760278170e-02 2.6508709552395721e-02 2.9681245448601231e-03
20 4.8922520077477126e-02 -3.5545110781788514e-02 2.8817486756988784e-02 3.7822402249330501e-03
21 6.3270313035918346e-02 -3.7217525816622014e-02 5.5803147234844412e-02 3.7720123168866245e-03
22 6.4858785930394458e-02 -3.7339583723194972e-02 5.7024976520596536e-02 3.6090217606118665e-03
23 6.6202609918426802e-02 -3.7436223805792042e-02 5.7598058159712230e-02 3.4513314356619919e-03
24 1.1053017242593509e-01 -3.8934941740149415e-02 5.1465706940699756e-03 7.4333035296039428e-05
25 1.2957294481875115e-01 -3.9166359999443429e-02 1.4518635469434594e-02 1.3270645461848239e-04
26 1.1508082528316443e-01 -3.9000734204228865e-02 2.0312426210786133e-02 2.6135311290094183e-04
27 7.3306969162887842e-02 -3.7863697804593012e-02 5.8885645372750185e-02 2.6808122307062916e-03
28 7.9516537568588522e-02 -3.8148993350795912e-02 6.2268010883731913e-02 2.2693696019557177e-03
29 8.1086634253613482e-02 -3.8211122161890813e-02 6.1983697464224455e-02 2.1404589063168801e-03
30 5.4013781919098093e-02 -3.6286630319222593e-02 2.9813422258560169e-02 3.0438598071452394e-03
31 5.7680396792120475e-02 -3.6707434957130546e-02 2.7647259937769234e-02 2.3823454725650063e-03
32 5.5135830430719464e-02 -3.6424039587953434e-02 2.8824401306500061e-02 2.7914112039102322e-03
33 8.7698734341968523e-02 -3.8437685124262780e-02 9.2671418637806480e-02 2.5744312500560465e-03
34 9.5085570275886128e-02 -3.8637678697176846e-02 1.0423481494522828e-01 2.3081981701361014e-03
35 8.8996650100536895e-02 -3.8476413657952992e-02 9.0658533639600011e-02 2.4172763730446285e-03
36 7.6817595854988319e-02 -3.8033319454960510e-02 3.1475375623494353e-02 1.2612206988473441e-03
37 6.8210385507835647e-02 -3.7570353441071132e-02 2.9395037734374095e-02 1.6259203896085035e-03
38 7.0982457855272574e-02 -3.7737565969118710e-02 2.7019284450611237e-02 1.3423795593965134e-03
39 9.4326779802422100e-02 -3.8619250847898079e-02 7.3303771809174745e-02 1.6602933937359037e-03
40 8.3934192836673749e-02 -3.8315167391935565e-02 5.3216494058314155e-02 1.6702942649886525e-03
41 8.9149818291761107e-02 -3.8480874286187065e-02 5.1008125059602609e-02 1.3535343929961614e-03
42 8.3079874242401597e-02 -3.8285055362071684e-02 9.0797771259135254e-02 2.9318280500253901e-03
43 8.3523198363858145e-02 -3.8300794706307977e-02 9.1073889973544722e-02 2.8976923898807508e-03
44 7.9468965875746478e-02 -3.8147054227140965e-02 8.2057510097821557e-02 2.9955325217129311e-03
45 1.4060164349055826e-01 -3.9259792334783460e-02 1.8217577223401724e-01 1.3136492088347748e-03
46 1.5104512221028937e-01 -3.9330162417669207e-02 2.0207980109202059e-01 1.1824543315874616e-03
47 1.6824046947415386e-01 -3.9418861945424447e-02 2.3566121376384541e-01 1.0055665820442306e-03
48 8.4816421532570754e-02 -3.8345327202108662e-02 8.7887557666662439e-02 2.6795903125065904e-03
49 8.8177773643732638e-02 -3.8452175709141188e-02 1.0315555702928610e-01 2.8224428748006561e-03
50 8.3886142277993125e-02 -3.8313497773378669e-02 8.9552014301734595e-02 2.8152174522539986e-03
51 8.7006422793406174e-02 -3.8416324727867338e-02 1.0283859120301893e-01 2.9207210789098542e-03
52 8.6634152437753423e-02 -3.8404629495021811e-02 1.0104600541354310e-01 2.9043033269236483e-03
53 8.5995912550286782e-02 -3.8384229099763606e-02 9.9428637957005364e-02 2.9172637083925675e-03
54 9.7143282644025289e-02 -3.8685521223671311e-02 1.4810901484757385e-02 3.0875645935422153e-04
