1041 4 BEM3DMeshData
1 1.0429654508818829e-01 -7.2078023872409622e-02 1.4919284051305376e-01 1.6663176914232837e-02
0 1.1306428945550154e-01 -7.3168251908460741e-02 1.7321094804040058e-01 1.5724905979615844e-02
2 1.0802544028103327e-01 -7.2572992740429790e-02 1.5870912194318260e-01 1.6204535887430177e-02
3 1.2735112346157149e-01 -7.4499023726371030e-02 2.1873890879033372e-01 1.4537569671672355e-02
4 1.3293289341056158e-01 -7.4909057841571799e-02 2.3898809576241373e-01 1.4169004363005694e-02
6 5.7560785168918376e-02 -5.6543314407555945e-02 6.1937624626244178e-02 2.9001119217609412e-02
7 5.8311226042073908e-02 -5.7077227325810477e-02 6.3069160350962369e-02 2.8641535764424832e-02
5 1.2318099411284260e-01 -7.4156653809090992e-02 2.0462588133419643e-01 1.4850720277548642e-02
8 5.6863314326734346e-02 -5.6030631709036986e-02 6.0197279153586337e-02 2.9011087389351067e-02
9 6.0481805173655145e-02 -5.8524946815235367e-02 6.6089945643886108e-02 2.7539968482503167e-02
10 5.8946195260636769e-02 -5.7515203211195083e-02 6.3912721653702195e-02 2.8293165727762967e-02
11 6.0592604003761243e-02 -5.8595208639727572e-02 6.6279733559891044e-02 2.7500581112503527e-02
12 5.7081198517789367e-02 -5.6192532246638789e-02 6.1138105469114155e-02 2.9198886241659162e-02
13 5.7363675132830014e-02 -5.6400062773779999e-02 6.1786573860498517e-02 2.9165956053646143e-02
14 5.8460556048546261e-02 -5.7181346172310799e-02 6.3202228599693516e-02 2.8529384028651451e-02
15 1.3620213058584857e-01 -7.5126694594844612e-02 2.5165508640175993e-01 1.3979816728016110e-02
16 1.3591530932031073e-01 -7.5108212440688701e-02 2.5019631878153231e-01 1.3977652527181467e-02
17 1.4527525598315275e-01 -7.5657183358621746e-02 2.8920708035026926e-01 1.3498570779837231e-02
18 6.5513325537313205e-02 -6.1402791814873403e-02 7.3457577996013573e-02 2.5378453157661390e-02
19 6.5153741455217309e-02 -6.1216674546157875e-02 7.2930167668263560e-02 2.5523608633997549e-02
20 6.8009698682187800e-02 -6.2622359782763620e-02 7.7281975490769525e-02 2.4455298966444310e-02
21 9.3460306115941139e-02 -7.0304719233815344e-02 1.2360976960652294e-01 1.8191243093019643e-02
22 9.9865843897921205e-02 -7.1419410477050180e-02 1.3800024433304442e-01 1.7204525449829474e-02
23 9.4648364693050699e-02 -7.0527854171877985e-02 1.2616730225684422e-01 1.7993220680974985e-02
24 6.3644172696999013e-02 -6.0404355020074248e-02 7.0683665564153939e-02 2.6135113299138767e-02
25 6.4428909501704268e-02 -6.0832998476787185e-02 7.2118815805587350e-02 2.5910533834611053e-02
26 6.6153865770843076e-02 -6.1727600938124919e-02 7.4408893508284307e-02 2.5126933591414474e-02
27 9.0054032394842873e-02 -6.9617888540176268e-02 1.1731055903500881e-01 1.8925232203013408e-02
28 9.3716662959336644e-02 -7.0353550450903551e-02 1.2384158001841422e-01 1.8101719588011898e-02
30 1.2760709009720617e-01 -7.4518980835470969e-02 2.1988746037591489e-01 1.4536280436065495e-02
31 1.1785438675938760e-01 -7.3666999679490086e-02 1.8750084863638761e-01 1.5281035649034927e-02
29 9.6206536804366041e-02 -7.0808649118313832e-02 1.3037915898478394e-01 1.7851398801224411e-02
32 6.8652870360329146e-02 -6.2917237357220726e-02 7.8264147435550116e-02 2.4223897413616316e-02
33 6.6115835221137287e-02 -6.1708552800518068e-02 7.4408844085575035e-02 2.5160846732716190e-02
34 6.5810892844511276e-02 -6.1554743671929625e-02 7.3921669807165233e-02 2.5268721066598134e-02
35 1.4758496176629232e-01 -7.5777156855785177e-02 2.9954630013259748e-01 1.3394386188144860e-02
36 1.3783195759211236e-01 -7.5229585144978656e-02 2.5803362883008846e-01 1.3883138103349723e-02
37 1.4335419371990077e-01 -7.5553039816714615e-02 2.8101901170556859e-01 1.3598497054572178e-02
38 6.4108356978740205e-02 -6.0659600763584537e-02 7.1390670793561067e-02 2.5950625177295638e-02
39 6.4433491083139935e-02 -6.0835460064296458e-02 7.1981255771545460e-02 2.5856800609662906e-02
40 6.2174655843762562e-02 -5.9562560617517350e-02 6.8549715533123293e-02 2.6773078113990732e-02
41 7.4558730738538664e-02 -6.5306517483981877e-02 2.6809525448691137e-02 6.8274786846883604e-03
42 8.4268374737082388e-02 -6.8266359067341298e-02 3.6902956754852508e-02 7.0037550547088602e-03
43 7.9314147260768769e-02 -6.6882460237941824e-02 3.1504257668624927e-02 6.9215006287975363e-03
44 9.2787193859695666e-02 -7.0174668224114473e-02 1.2194526132274237e-01 1.8271192057279853e-02
45 9.7925310383663325e-02 -7.1103670048050557e-02 1.3350316413436411e-01 1.7486010936753994e-02
46 6.1341729449283421e-02 -5.9061494536061479e-02 6.7332459295487521e-02 2.7143013344824229e-02
47 5.9247151767922432e-02 -5.7718515155849866e-02 6.4341271892487742e-02 2.8143421961713291e-02
48 6.0364482903510895e-02 -5.8450177551059954e-02 6.5914764724408631e-02 2.7592536183871485e-02
49 1.1035481955137463e-01 -7.2857953406994011e-02 1.6519853725682326e-01 1.5967112292766747e-02
50 1.0202224145247718e-01 -7.1750230307970592e-02 1.4334276289691891e-01 1.6931495913321347e-02
51 1.0356628479670055e-01 -7.1975028351680945e-02 1.4726613197567334e-01 1.6744525036153184e-02
52 6.6866646351545281e-02 -6.2079209465367158e-02 7.5483284244107343e-02 2.4856510521116339e-02
53 6.4282199238499454e-02 -6.0753925396419543e-02 7.1631536408893554e-02 2.5873388175776651e-02
54 6.4591449841045437e-02 -6.0920041844592619e-02 7.2086558478776638e-02 2.5746393227628932e-02
55 9.1707844871799671e-02 -6.9960426937392781e-02 1.2035126463888693e-01 1.8562672787474144e-02
56 9.6820177397537746e-02 -7.0915700231238984e-02 1.3099786068541749e-01 1.7653048957545006e-02
57 9.7033936467977228e-02 -7.0952536737389410e-02 1.3132644556561715e-01 1.7599857853311647e-02
58 7.2611957333778704e-02 -6.4577654660731690e-02 8.4471715591765972e-02 2.2905374385225660e-02
60 7.6232511732669983e-02 -6.5892414294498700e-02 9.0415071657567583e-02 2.1840265476912184e-02
61 8.2711625285919965e-02 -6.7856486492218260e-02 1.0203453529698328e-01 2.0260878490347637e-02
59 7.6224180012175194e-02 -6.5889585878579765e-02 9.0364859565129019e-02 2.1833827207771040e-02
62 8.6799646589877252e-02 -6.8889043848347237e-02 1.0984796604679745e-01 1.9396913204687099e-02
63 8.2920019250897301e-02 -6.7912610957659422e-02 1.0245011739846918e-01 2.0219817071160991e-02
64 1.1306428937212736e-01 -7.3168251899242753e-02 1.7343720966476356e-01 1.5745447106015258e-02
65 1.0807034910068447e-01 -7.2578654986101540e-02 1.5886356927500256e-01 1.6203024894831188e-02
66 1.1720321473286749e-01 -7.3602660463457703e-02 1.8528996374382153e-01 1.5320827251306436e-02
67 6.4399915499029403e-02 -6.0817409721463607e-02 7.1714303309121444e-02 2.5792408028041648e-02
68 6.2406770959337055e-02 -5.9699040417403509e-02 6.8871512386436420e-02 2.6664723025330437e-02
69 6.2305043829085159e-02 -5.9639392868802418e-02 6.8739957637016402e-02 2.6715801596105950e-02
70 1.1306428937212736e-01 -7.3168251899242753e-02 1.7262477640794807e-01 1.5671690586886049e-02
71 1.0484190836438469e-01 -7.2153596744426077e-02 1.5036170284293043e-01 1.6572170812722786e-02
72 1.0802544021811999e-01 -7.2572992732492722e-02 1.5825611298245268e-01 1.6158282741791503e-02
73 7.1160230808062330e-02 -6.3998113551847299e-02 8.2166095395797140e-02 2.3369907220227741e-02
74 7.0695593709352453e-02 -6.3805702534092526e-02 8.1380378094764588e-02 2.3507146317993850e-02
75 6.7900488720141469e-02 -6.2571535190020761e-02 7.7016532986741867e-02 2.4463545324783002e-02
76 8.5238310174345439e-02 -6.8511132313506348e-02 1.0674079126098709e-01 1.9701912780911084e-02
77 9.0515515649463835e-02 -6.9715262758802576e-02 1.1708864319152355e-01 1.8652865203022926e-02
78 9.0373528151909230e-02 -6.9685453432111938e-02 1.1685199912572104e-01 1.8687388205116905e-02
79 5.5713658046150638e-02 -5.5149210776859359e-02 5.8580148240570347e-02 2.9634399824766448e-02
80 5.6945469164015085e-02 -5.6091865637451180e-02 6.1056636159821931e-02 2.9324796047840367e-02
81 5.6188966401494976e-02 -5.5519252946678629e-02 5.9237151228987907e-02 2.9367672395328278e-02
82 7.1090360257103968e-02 -6.3969399356319984e-02 8.1859406937188475e-02 2.3336749534661316e-02
83 6.8471192593344082e-02 -6.2834705357814616e-02 7.7883210910185852e-02 2.4256726370984746e-02
84 7.1755721571315226e-02 -6.4239734035650253e-02 8.3048066621446620e-02 2.3160228728534481e-02
85 1.1734897898890434e-01 -7.3617152937551555e-02 1.8594378941987719e-01 1.5325111543870600e-02
86 1.1187022077666951e-01 -7.3034184782205455e-02 1.7015046904328834e-01 1.5877135312455611e-02
87 1.0802544021811999e-01 -7.2572992732492722e-02 1.5919706224033398e-01 1.6254355644556472e-02
88 1.0377524138921757e-01 -7.2004712800980170e-02 1.4760492048389953e-01 1.6697288433925640e-02
89 1.0747582641802228e-01 -7.2503141021922596e-02 1.5737689014949821e-01 1.6279962987598675e-02
90 1.1306428945550151e-01 -7.3168251908460741e-02 1.7305274554228628e-01 1.5710543611435698e-02
91 7.8925875005539450e-02 -6.6763625567697660e-02 9.5060861482655148e-02 2.1132395511499508e-02
92 7.9676773363752201e-02 -6.6991987890964624e-02 9.6275903910620936e-02 2.0921315819266692e-02
93 8.4070659756885296e-02 -6.8215485049947081e-02 1.0439795204771987e-01 1.9926919723190752e-02
94 7.5315634278256535e-02 -6.5575934503759301e-02 8.8840988773637192e-02 2.2087742331364620e-02
95 7.5800377549569822e-02 -6.5744575992855492e-02 8.9808490418802900e-02 2.1989728836186825e-02
96 7.9667312494544812e-02 -6.6989148014087230e-02 9.6262104752238967e-02 2.0924288397599779e-02
97 7.3428231381954423e-02 -6.4889754152382823e-02 2.5760176874338840e-02 6.8025502264424699e-03
98 7.3020608888275995e-02 -6.4735102138903530e-02 2.5387909452568438e-02 6.7932929089766954e-03
99 6.6980913227006111e-02 -6.2134637383759510e-02 2.0236143728945562e-02 6.6370623401376489e-03
100 6.6554526875099787e-02 -6.1926495306647546e-02 1.9897290941801642e-02 6.6245103450345341e-03
101 7.3668999088982931e-02 -6.4979995084985323e-02 2.5981572367179080e-02 6.8079502321250051e-03
102 6.6476057447522274e-02 -6.1887796644076634e-02 1.9835274940139255e-02 6.6221758397598061e-03
103 6.2116470039851740e-02 -5.9528135834651295e-02 6.8513994184165053e-02 2.6817950979470047e-02
104 6.3814668682263126e-02 -6.0498684506281535e-02 7.0479614066042404e-02 2.5896732043446995e-02
105 6.3882744350286721e-02 -6.0536160459875282e-02 7.0996314463563193e-02 2.6021461534492266e-02
106 8.9520459894327067e-02 -6.9503521942468977e-02 1.1512501239526794e-01 1.8846452367566761e-02
107 9.5707872215037376e-02 -7.0720206342134356e-02 1.2836911069093854e-01 1.7805905641226975e-02
108 9.5561037173011398e-02 -7.0693912000023409e-02 1.2805842066335410e-01 1.7831037601522663e-02
109 1.0255784891839900e-01 -7.1829313695721972e-02 1.4386141817344483e-01 1.6768763790049955e-02
110 9.6635372185556082e-02 -7.0883665122839210e-02 1.3048737623911474e-01 1.7668554297050169e-02
111 9.9564269544394415e-02 -7.1371498157682761e-02 1.3701161916351934e-01 1.7211954523814188e-02
112 6.4691812205524835e-02 -6.0973495029973068e-02 7.2231225594869483e-02 2.5704315814144528e-02
113 6.2495702193869219e-02 -5.9750973761739011e-02 6.9014279158652117e-02 2.6630921436207287e-02
114 6.2557818839131474e-02 -5.9787131718457523e-02 6.9095115189877807e-02 2.6600076710517478e-02
115 5.8227320625729530e-02 -5.7018419584994789e-02 6.2895266406434169e-02 2.8659742873769781e-02
116 5.9224671251007256e-02 -5.7703421798519033e-02 6.4290456496819928e-02 2.8146324514188130e-02
117 5.7526975374618282e-02 -5.6518833249163264e-02 6.1807622512086387e-02 2.8980464588322839e-02
118 8.0731102360886736e-02 -6.7302656263457952e-02 9.8116859828073041e-02 2.0657411211660207e-02
119 7.6355437158898865e-02 -6.5934044982980056e-02 9.0800684121709524e-02 2.1849280038933831e-02
120 7.6981282390293795e-02 -6.6143142041650310e-02 9.1675188168024876e-02 2.1633993341666369e-02
121 7.3744171324393759e-02 -6.5008003663313843e-02 8.6169070315916696e-02 2.2524309558593001e-02
122 7.6926984497657308e-02 -6.6125187983459136e-02 9.1627833085042784e-02 2.1659293267351578e-02
123 7.3025217084456154e-02 -6.4736863788955407e-02 8.5074351227519565e-02 2.2760778307978763e-02
124 9.1707844899012181e-02 -6.9960426942884874e-02 1.2036145750964798e-01 1.8564244896293186e-02
125 9.6733388906482851e-02 -7.0900677670569193e-02 1.3073858121353618e-01 1.7657706994895897e-02
126 9.6060006179027574e-02 -7.0782796737046655e-02 1.2921129244210000e-01 1.7759032896675100e-02
127 7.0411213458012781e-02 -6.3686220057976459e-02 8.0991274304169983e-02 2.3618275062664517e-02
