2020 4 BEM3DMeshData
0 -9.9991393528606043e-01 -1.3119528221100928e-02 0.0000000000000000e+00 -0.0000000000000000e+00
2 -9.7872126905012335e-01 -2.0519424336203024e-01 0.0000000000000000e+00 -0.0000000000000000e+00
3 -9.1687796857994863e-01 -3.9916762235019343e-01 0.0000000000000000e+00 -0.0000000000000000e+00
4 -8.7621687450659913e-01 -4.8191699371353025e-01 0.0000000000000000e+00 -0.0000000000000000e+00
5 -9.4669754415345775e-01 -3.2212382695760328e-01 0.0000000000000000e+00 -0.0000000000000000e+00
6 -9.7679523150682679e-01 2.1417533869594946e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
1 -9.9296269506021462e-01 -1.1842755683858075e-01 0.0000000000000000e+00 -0.0000000000000000e+00
8 -9.9646571087211899e-01 8.4000518189606938e-02 -0.0000000000000000e+00 -0.0000000000000000e+00
9 3.0652018910482876e-01 9.5186415715223782e-01 -0.0000000000000000e+00 0.0000000000000000e+00
10 3.4059459613705800e-01 9.4021025365725208e-01 -0.0000000000000000e+00 0.0000000000000000e+00
11 2.2493845587176889e-01 9.7437297328590977e-01 -0.0000000000000000e+00 0.0000000000000000e+00
12 -4.4059874505367858e-01 8.9770415274583837e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
13 -4.5526142873942099e-01 8.9035781094015287e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
14 -5.7264722361478892e-01 8.1980190124582775e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
15 -9.0096264787949421e-01 -4.3389665489142737e-01 0.0000000000000000e+00 -0.0000000000000000e+00
16 -8.7232982875733012e-01 -4.8891785594331394e-01 0.0000000000000000e+00 -0.0000000000000000e+00
7 -9.9296269506021462e-01 1.1842755683858075e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
17 -9.2463103466167773e-01 -3.8086408302762725e-01 0.0000000000000000e+00 -0.0000000000000000e+00
19 8.3792067469533202e-02 9.9648326098795115e-01 -0.0000000000000000e+00 0.0000000000000000e+00
20 1.9473770579501518e-01 9.8085535424021320e-01 -0.0000000000000000e+00 0.0000000000000000e+00
21 9.9662707393508376e-01 -8.2063850138736461e-02 0.0000000000000000e+00 0.0000000000000000e+00
22 9.9897802494399890e-01 4.5198514123664983e-02 -0.0000000000000000e+00 0.0000000000000000e+00
23 9.9242468742814927e-01 1.2285454726276980e-01 -0.0000000000000000e+00 0.0000000000000000e+00
24 -4.5470648167159716e-01 8.9064135067143468e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
25 -6.2951132950126698e-01 7.7699130370265224e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
26 -5.0944325851177874e-01 8.6050425121372931e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
27 9.8912928709277514e-01 1.4704847301260340e-01 -0.0000000000000000e+00 0.0000000000000000e+00
28 9.8299435934336610e-01 1.8363575223557407e-01 -0.0000000000000000e+00 0.0000000000000000e+00
29 9.9855996792271873e-01 5.3646905429660795e-02 -0.0000000000000000e+00 0.0000000000000000e+00
30 1.7712239643067149e-01 -9.8418883182174755e-01 0.0000000000000000e+00 0.0000000000000000e+00
31 2.8580054435333668e-01 -9.5828912591520954e-01 0.0000000000000000e+00 0.0000000000000000e+00
32 3.2045757353258653e-01 -9.4726286930587911e-01 0.0000000000000000e+00 0.0000000000000000e+00
33 6.8015782484819853e-01 -7.3306570871768872e-01 0.0000000000000000e+00 0.0000000000000000e+00
34 7.7022200290214582e-01 -6.3777587461851115e-01 0.0000000000000000e+00 0.0000000000000000e+00
