162 4 BEM3DMeshData
1 1.8100450923116043e-02 -7.8500453406986193e-02 -3.6716635003865578e-01 -1.6678694363745825e-01
0 1.0260960587867454e-02 -8.1608643429977215e-02 -3.9040132090697416e-01 -1.3325378382940578e-01
3 -4.9760675469632722e-03 -8.5345930240844400e-02 -4.2337676332407781e-01 -6.5462646309170897e-02
4 -1.9929318354138435e-02 -8.6431990376164350e-02 -4.4688454704003777e-01 3.2519345698526574e-03
5 6.1485755033788151e-03 -8.2900657784870393e-02 -3.9994347164686300e-01 -1.1500296463679850e-01
6 -5.9429090312647891e-02 -7.7904684697279930e-02 -4.6131747185821237e-01 2.0061988882270046e-01
7 -6.0669792345130896e-02 -7.7355757935264474e-02 -4.6104907845173754e-01 2.0747792973073645e-01
8 -4.9427313736416428e-02 -8.1666648662847924e-02 -4.6401560989765778e-01 1.4801957384226999e-01
9 6.3293561044991384e-02 -2.1263994305538218e-02 -5.3136913360917540e-02 -3.3383087704319508e-01
10 6.2312308667623946e-02 -2.6252796027882355e-02 -7.8034106684055624e-02 -3.3266105093524240e-01
11 6.1524509554384370e-02 -2.9303975784918900e-02 -9.3356173578280494e-02 -3.3102696767601925e-01
2 2.9423560943664533e-02 -7.2272176534810842e-02 -3.2605161297925866e-01 -2.1375335379237456e-01
13 6.3673269720986594e-02 -1.8529315714518182e-02 -3.9585520471768734e-02 -3.3380744503369819e-01
14 6.3293561044991384e-02 -2.1263994305538218e-02 -5.3136913360917540e-02 -3.3383087704319508e-01
15 5.1602109904530277e-02 -5.0551176784215175e-02 -2.0331901032330985e-01 -3.0006949095140717e-01
16 5.6645389587885932e-02 -4.1923502834166737e-02 -1.5779471173986637e-01 -3.1702022795718493e-01
17 4.6452276578774272e-02 -5.7309510891693990e-02 -2.3966933700411483e-01 -2.8091751577495278e-01
18 2.9423560943664533e-02 -7.2272176534810842e-02 -3.2602346461559067e-01 -2.1373490025036379e-01
19 1.7961108549320662e-02 -7.8563600109380544e-02 -3.6788669947816832e-01 -1.6632149425942133e-01
20 6.1485755033788151e-03 -8.2900657784870393e-02 -3.9994347164686300e-01 -1.1500296463679850e-01
21 1.7961108549320662e-02 -7.8563600109380544e-02 -3.6788669947816832e-01 -1.6632149425942133e-01
22 2.9423560943664533e-02 -7.2272176534810842e-02 -3.2602346461559067e-01 -2.1373490025036379e-01
23 -1.1239557065172139e-02 -8.6095591648427505e-02 -4.3476334585421827e-01 -3.7060147089387263e-02
24 1.0016370227856404e-02 -8.1691725831526341e-02 -3.8948771885922640e-01 -1.3166105662903632e-01
25 3.9149987226469389e-02 -6.4793502572900397e-02 -2.8099167775787276e-01 -2.5224302761616080e-01
26 4.6452276578774272e-02 -5.7309510891693990e-02 -2.3966933700411483e-01 -2.8091751577495278e-01
27 5.1279746353827961e-02 -5.1023101707296216e-02 -2.0606410367812897e-01 -2.9924340686185774e-01
28 5.3941259020615077e-02 -4.6874887446711838e-02 -1.8367078685436436e-01 -3.0800630469089635e-01
29 4.4158026681455152e-02 -5.9881087591473460e-02 -2.5326847389158141e-01 -2.7157543680824997e-01
30 -3.0937481472822076e-02 -8.5720593072611609e-02 -4.5836658993451912e-01 5.5829540711323351e-02
31 -4.8080938094382956e-02 -8.2086072002804433e-02 -4.6338472852929014e-01 1.4089921880970147e-01
32 -3.0937481472822076e-02 -8.5720593072611609e-02 -4.5836658993451923e-01 5.5829540711323358e-02
33 2.9423560937557346e-02 -7.2272176538814598e-02 -3.2602293628242129e-01 -2.1373455384377316e-01
34 4.4158026681455152e-02 -5.9881087591473460e-02 -2.5326847389158141e-01 -2.7157543680824997e-01
35 4.4301271417696929e-02 -5.9727074642002567e-02 -2.5333026357381205e-01 -2.7310855505269205e-01
36 6.2312308667623946e-02 -2.6252796027882355e-02 -7.8034106684055624e-02 -3.3266105093524240e-01
37 6.2148689995570251e-02 -2.6935043752760564e-02 -8.1447564168664721e-02 -3.3233090378492436e-01
38 5.9501457606717191e-02 -3.5411973642582376e-02 -1.2449533394484141e-01 -3.2624648585148597e-01
39 -4.9427313736416428e-02 -8.1666648662847924e-02 -4.6401560989765778e-01 1.4801957384226999e-01
40 -4.3448270091442913e-02 -8.3377278268122523e-02 -4.6368129428267824e-01 1.1758244553385322e-01
41 -3.0344088095492654e-02 -8.5791040106942884e-02 -4.5792001324257892e-01 5.2952639198698484e-02
42 3.9049619865094497e-02 -6.4883448386995057e-02 -2.8170775095930534e-01 -2.5202866395215212e-01
43 6.2312308667623946e-02 -2.6252796027882355e-02 -7.8034106684055624e-02 -3.3266105093524240e-01
44 6.1524509554384370e-02 -2.9303975784918900e-02 -9.3356173578280494e-02 -3.3102696767601925e-01
45 5.9194082931921216e-02 -3.6203511241094825e-02 -1.2819635315791386e-01 -3.2448313972938642e-01
46 -4.1832434375551498e-03 -8.5219776425292271e-02 -4.2132873204435067e-01 -6.8941363152344809e-02
47 -1.1239557065172139e-02 -8.6095591648427505e-02 -4.3476334585421816e-01 -3.7060147089387256e-02
48 1.0260960587867454e-02 -8.1608643429977215e-02 -3.9040132090697416e-01 -1.3325378382940578e-01
49 2.9423560933642318e-02 -7.2272176541381225e-02 -3.2605161301988778e-01 -2.1375335375135554e-01
50 4.4797861023055323e-02 -5.9186653013053120e-02 -2.5060349846543684e-01 -2.7530561370217177e-01
51 -4.1832434375551498e-03 -8.5219776425292271e-02 -4.2132873204435078e-01 -6.8941363152344823e-02
52 1.8100450923116043e-02 -7.8500453406986193e-02 -3.6716635003865578e-01 -1.6678694363745825e-01
53 5.4780852013342402e-02 -4.5430523632181904e-02 -1.7571519008270045e-01 -3.1021609016244339e-01
54 5.3941259020615077e-02 -4.6874887446711838e-02 -1.8367078685436439e-01 -3.0800630469089640e-01
55 4.4301271417696929e-02 -5.9727074642002567e-02 -2.5333026357381205e-01 -2.7310855505269205e-01
56 6.1524509554384370e-02 -2.9303975784918900e-02 -9.3356173578280494e-02 -3.3102696767601925e-01
57 6.3293561044991384e-02 -2.1263994305538218e-02 -5.3136913360917540e-02 -3.3383087704319508e-01
58 6.2148689995570251e-02 -2.6935043752760564e-02 -8.1536699841648727e-02 -3.3269460451759342e-01
59 5.1279746353827961e-02 -5.1023101707296216e-02 -2.0606410367812897e-01 -2.9924340686185774e-01
60 2.9423560933642318e-02 -7.2272176541381225e-02 -3.2605161301988778e-01 -2.1375335375135554e-01
61 4.4797861023055323e-02 -5.9186653013053120e-02 -2.5060349846543684e-01 -2.7530561370217177e-01
62 3.9149987226469389e-02 -6.4793502572900397e-02 -2.8099167775787276e-01 -2.5224302761616080e-01
63 1.8100450923116043e-02 -7.8500453406986193e-02 -3.6716635003865578e-01 -1.6678694363745825e-01
64 3.9049619865094497e-02 -6.4883448386995057e-02 -2.8170775095930534e-01 -2.5202866395215212e-01
65 2.9423560943664533e-02 -7.2272176534810842e-02 -3.2605161297925866e-01 -2.1375335379237456e-01
66 -4.1832434375551498e-03 -8.5219776425292271e-02 -4.2132873204435078e-01 -6.8941363152344823e-02
67 -4.9427313736416428e-02 -8.1666648662847924e-02 -4.6401560989765778e-01 1.4801957384226999e-01
68 -5.9429090312647891e-02 -7.7904684697279930e-02 -4.6131747185821237e-01 2.0061988882270046e-01
69 4.6452276578774272e-02 -5.7309510891693990e-02 -2.3966933700411483e-01 -2.8091751577495278e-01
70 3.9149987226469389e-02 -6.4793502572900397e-02 -2.8099167775787276e-01 -2.5224302761616080e-01
71 2.9423560943664533e-02 -7.2272176534810842e-02 -3.2602346461559067e-01 -2.1373490025036379e-01
72 6.2148689995570251e-02 -2.6935043752760564e-02 -8.1536699841648699e-02 -3.3269460451759331e-01
73 5.9319356405142104e-02 -3.5884219976802252e-02 -1.2656758968580284e-01 -3.2484650975418650e-01
74 -4.9760675469632722e-03 -8.5345930240844400e-02 -4.2337676332407781e-01 -6.5462646309170897e-02
75 -3.0937481472822076e-02 -8.5720593072611609e-02 -4.5836658993451912e-01 5.5829540711323351e-02
76 -1.9929318354138435e-02 -8.6431990376164350e-02 -4.4688454704003766e-01 3.2519345698526565e-03
77 5.3941259020615077e-02 -4.6874887446711838e-02 -1.8367078685436436e-01 -3.0800630469089635e-01
78 5.9501457606717191e-02 -3.5411973642582376e-02 -1.2449533394484141e-01 -3.2624648585148597e-01
79 5.4780852013342402e-02 -4.5430523632181904e-02 -1.7571519008270045e-01 -3.1021609016244339e-01
80 -4.3448270091442913e-02 -8.3377278268122523e-02 -4.6368129428267824e-01 1.1758244553385322e-01
81 5.6645389587885932e-02 -4.1923502834166737e-02 -1.5779471173986634e-01 -3.1702022795718487e-01
82 5.9501457606717191e-02 -3.5411973642582376e-02 -1.2449533394484141e-01 -3.2624648585148597e-01
83 -1.1239557065172139e-02 -8.6095591648427505e-02 -4.3476334585421827e-01 -3.7060147089387263e-02
84 -3.0344088095492654e-02 -8.5791040106942884e-02 -4.5792001324257892e-01 5.2952639198698484e-02
85 -3.0344088095492654e-02 -8.5791040106942884e-02 -4.5792001324257892e-01 5.2952639198698484e-02
86 5.6645389587885932e-02 -4.1923502834166737e-02 -1.5779471173986637e-01 -3.1702022795718493e-01
87 5.9319356405142104e-02 -3.5884219976802252e-02 -1.2656758968580284e-01 -3.2484650975418650e-01
88 5.1602109904530277e-02 -5.0551176784215175e-02 -2.0331901032330985e-01 -3.0006949095140717e-01
89 -4.3448270091442913e-02 -8.3377278268122523e-02 -4.6368129428267824e-01 1.1758244553385322e-01
90 -3.0937481472822076e-02 -8.5720593072611609e-02 -4.5836658993451923e-01 5.5829540711323358e-02
