642 4 BEM3DMeshData
0 -4.9910128172922653e-02 -1.1721722726396488e-01 9.4014140096529669e-02 -2.9535947914074007e-01
1 -1.3783477340439035e-01 -6.2087135804718384e-02 2.4018959432584094e-01 -4.3807980236396438e-01
2 -8.0955911088358812e-02 -9.3844971346094541e-02 1.4611257427563862e-01 -3.6310333083574914e-01
3 -9.5169665136593487e-02 -8.5287812073579244e-02 1.6667030405338312e-01 -3.7889938341944923e-01
4 -1.2911742541992099e-01 -6.6558624244186029e-02 2.2507392063356085e-01 -4.2749907082056998e-01
5 -1.8981173827181533e-01 -4.0827918249867833e-02 3.3832881418478178e-01 -4.9938863230884162e-01
6 -1.9638465904831312e-01 -3.8663111627934170e-02 3.4878209492755585e-01 -5.0175734841160680e-01
7 -2.3913126692855791e-01 -2.6126853406651402e-02 4.2792217970586455e-01 -5.3110611449573419e-01
8 -1.3783477504267674e-01 -6.2087131161601111e-02 2.4018959432584094e-01 -4.3807980236396438e-01
9 -4.5782606736497578e-01 -7.5094733914979443e-03 8.2903337735786020e-01 -5.4416047518293476e-01
10 -5.1441378648809744e-01 -1.2508228454541200e-02 9.2506668392088409e-01 -5.1584591671308599e-01
11 -5.7141942820039793e-01 -2.1067801983023573e-02 1.0256231707880579e+00 -4.8055568483566635e-01
12 -9.3231085529478341e-02 -5.1168635267796836e-01 7.1045357303207524e-01 5.5777492401845863e-01
13 -4.9533141351362026e-02 -4.9026288089058023e-01 5.6145059442509748e-01 5.5635589548410935e-01
14 -1.1759980010596442e-01 -5.1996013503868233e-01 7.8721972142545693e-01 5.4707872701925198e-01
15 -5.5287260033491803e-01 -1.7754634195127315e-02 9.9306091760022830e-01 -4.9335646769050384e-01
16 -4.5283327733891421e-01 -7.1201177234851360e-03 8.1952416224914360e-01 -5.4582866756351711e-01
17 -5.4225804873499095e-01 -1.6235038773472082e-02 9.7572820305573171e-01 -5.0051222128757467e-01
18 -2.7951068259819821e-02 -4.7539673138227639e-01 4.7788633313730866e-01 5.3727627424904156e-01
19 1.7414882954050817e-02 -4.2929221044287014e-01 2.9626809865875092e-01 4.7313308204660587e-01
20 -3.0782312023986628e-02 -4.7746827964710215e-01 4.8890550571413055e-01 5.3973556591015104e-01
21 3.6245619738714076e-02 -2.2681308795343869e-01 2.4173818815267730e-33 -3.3150115962645734e-17
22 5.0419260279444857e-02 -2.6981919666424148e-01 1.2095346082162037e-02 1.0608930495033665e-01
23 5.4581453484717338e-02 -2.9642273887259801e-01 3.1555999614104047e-02 1.6986184842234822e-01
24 -1.2675408746256919e-01 -5.2267329699639187e-01 8.1952416224914360e-01 5.4582866756351711e-01
25 -1.1759982832450434e-01 -5.1996017190074717e-01 7.8721972142545682e-01 5.4707872701925186e-01
26 -1.7903133050396472e-01 -5.3215175531982428e-01 9.7572820305573149e-01 5.0051222128757467e-01
27 3.5983167461131005e-02 -2.2682669403047667e-01 3.3112289616151505e-33 -3.8998925272856974e-17
28 -7.6799512768219187e-03 -1.5832891542115796e-01 3.4497657407904468e-02 -1.8341883964853925e-01
29 -7.9486003559479865e-03 -1.5800273736188689e-01 3.5003074932465544e-02 -1.8570725996403287e-01
30 -6.0777758615450894e-01 -2.8210305275109197e-02 1.0899377942918733e+00 -4.5382887798642202e-01
31 -6.2005027999591322e-01 -3.0933935979723878e-02 1.1104390726839433e+00 -4.4337567731088168e-01
32 -6.9308357911619456e-01 -5.0888931377552397e-02 1.2245557139075991e+00 -3.6892098135490353e-01
33 -1.7692955480912814e-01 -5.3199332333819893e-01 9.6906492104313957e-01 5.0267212642755188e-01
34 -1.2697307611460143e-01 -5.2272672550482491e-01 8.2092873533874944e-01 5.4577390447918939e-01
35 -1.7692954263009386e-01 -5.3199330423015112e-01 9.6906492104313957e-01 5.0267212642755188e-01
36 5.4424134812449620e-02 -2.9721813197289798e-01 3.4035828107358619e-02 1.8256278542634427e-01
37 4.8110642713820401e-02 -3.6597113204624154e-01 1.3289836422742193e-01 3.4293139398804806e-01
38 4.8886677098300607e-02 -3.6348172241305815e-01 1.2649151083410279e-01 3.3217029082347804e-01
39 -9.3231110872053977e-02 -5.1168639383886749e-01 7.1045357303207524e-01 5.5777492401845863e-01
40 -4.9533147265336509e-02 -4.9026293499836909e-01 5.6145059442509748e-01 5.5635589548410935e-01
41 -1.1759984064720402e-01 -5.1996019497617973e-01 7.8721972142545682e-01 5.4707872701925186e-01
42 1.1947667231560630e-02 -1.8415415703101792e-01 1.2975382420318300e-02 -1.1208279481544134e-01
43 -1.8048188845212299e-02 -1.4703026386886101e-01 4.8109510998316778e-02 -2.1614644748618919e-01
