2020 4 BEM3DMeshData
1 -9.8249993056625728e-01 -1.8626294971705867e-01 0.0000000000000000e+00 -0.0000000000000000e+00
2 -9.9324805085402346e-01 -1.1600995420515940e-01 0.0000000000000000e+00 -0.0000000000000000e+00
3 -7.8706920829189697e-01 -6.1686470263645865e-01 0.0000000000000000e+00 -0.0000000000000000e+00
4 -8.7232982875733012e-01 -4.8891785594331394e-01 0.0000000000000000e+00 -0.0000000000000000e+00
5 -8.2011068745978999e-01 -5.7220491112383043e-01 0.0000000000000000e+00 -0.0000000000000000e+00
6 -9.9709310123890615e-01 -7.6192830776789247e-02 0.0000000000000000e+00 -0.0000000000000000e+00
7 -9.9082295507040985e-01 -1.3516608933286686e-01 0.0000000000000000e+00 -0.0000000000000000e+00
8 -9.7790274331179794e-01 -2.0906033727912077e-01 0.0000000000000000e+00 -0.0000000000000000e+00
9 -9.3645668729079634e-01 -3.5078322768961984e-01 0.0000000000000000e+00 -0.0000000000000000e+00
10 -9.3645668729079634e-01 -3.5078322768961984e-01 0.0000000000000000e+00 -0.0000000000000000e+00
11 -9.7738887868501845e-01 -2.1144970991430168e-01 0.0000000000000000e+00 -0.0000000000000000e+00
12 3.6073630797992678e-01 -9.3266784875700059e-01 0.0000000000000000e+00 0.0000000000000000e+00
13 2.7997054473211297e-01 -9.6000859062948174e-01 0.0000000000000000e+00 0.0000000000000000e+00
14 4.1246166923911726e-01 -9.1097495652102367e-01 0.0000000000000000e+00 0.0000000000000000e+00
15 8.2707233002894967e-02 9.9657388768169364e-01 -0.0000000000000000e+00 0.0000000000000000e+00
16 1.2141274416579033e-01 9.9260210837683216e-01 -0.0000000000000000e+00 0.0000000000000000e+00
17 1.9787920864462716e-01 9.8022641200192928e-01 -0.0000000000000000e+00 0.0000000000000000e+00
18 -9.9521484711515520e-02 -9.9503541348075430e-01 0.0000000000000000e+00 -0.0000000000000000e+00
19 -2.4647863426504690e-01 -9.6914822542830736e-01 0.0000000000000000e+00 -0.0000000000000000e+00
20 -6.5127597390990888e-02 -9.9787694434638430e-01 0.0000000000000000e+00 -0.0000000000000000e+00
21 9.9918269460735132e-01 -4.0422058299801139e-02 0.0000000000000000e+00 0.0000000000000000e+00
22 9.9577008469041506e-01 9.1880021961488437e-02 -0.0000000000000000e+00 0.0000000000000000e+00
23 9.9778670787567825e-01 6.6495756154930891e-02 -0.0000000000000000e+00 0.0000000000000000e+00
24 -9.9733259647284533e-01 7.2991040633303472e-02 -0.0000000000000000e+00 -0.0000000000000000e+00
25 -9.8792292765663103e-01 1.5494608420463865e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
26 -9.7348924624492272e-01 2.2873278611841411e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
27 -3.4684358208167254e-01 -9.3792298701372812e-01 0.0000000000000000e+00 -0.0000000000000000e+00
28 -2.6478819556337679e-01 -9.6430659620801673e-01 0.0000000000000000e+00 -0.0000000000000000e+00
0 -9.7004960084339997e-01 -2.4290692024633709e-01 0.0000000000000000e+00 -0.0000000000000000e+00
29 -4.1299671647970659e-01 -9.1073251406600220e-01 0.0000000000000000e+00 -0.0000000000000000e+00
30 -9.3645668729079634e-01 -3.5078322768961984e-01 0.0000000000000000e+00 -0.0000000000000000e+00
32 -9.7449674547802689e-01 -2.2440163335576144e-01 0.0000000000000000e+00 -0.0000000000000000e+00
33 1.8086045528123379e-01 9.8350876748276361e-01 -0.0000000000000000e+00 0.0000000000000000e+00
34 2.4841670705969973e-01 9.6865326079749270e-01 -0.0000000000000000e+00 0.0000000000000000e+00
35 1.1636645484177206e-01 9.9320634723483203e-01 -0.0000000000000000e+00 0.0000000000000000e+00
36 -3.3452442373212621e-01 9.4238708072993493e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
37 -3.5919181322018778e-01 9.3326375763531810e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
38 -4.6333823565743509e-01 8.8618151604389450e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
39 1.1075329433597098e-01 9.9384792991369142e-01 -0.0000000000000000e+00 0.0000000000000000e+00
40 1.9332334184889713e-01 9.8113510053222253e-01 -0.0000000000000000e+00 0.0000000000000000e+00
41 2.3551156010180502e-01 9.7187154761234462e-01 -0.0000000000000000e+00 0.0000000000000000e+00
42 -9.3645668729079634e-01 -3.5078322768961984e-01 0.0000000000000000e+00 -0.0000000000000000e+00
43 -9.3645668729079634e-01 -3.5078322768961984e-01 0.0000000000000000e+00 -0.0000000000000000e+00
44 -9.7341149591851084e-01 -2.2906344015072980e-01 0.0000000000000000e+00 -0.0000000000000000e+00
45 -3.0035867899158930e-01 -9.5382632798346856e-01 0.0000000000000000e+00 -0.0000000000000000e+00
46 -1.7186899692009383e-01 -9.8511981398085824e-01 0.0000000000000000e+00 -0.0000000000000000e+00
47 -8.7232982875733012e-01 4.8891785594331394e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
48 -8.7652514761672617e-01 4.8135606944908926e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
49 -9.3807519865972289e-01 3.4643169840463700e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
50 9.5727756861451074e-01 -2.8917063583201280e-01 0.0000000000000000e+00 0.0000000000000000e+00
51 9.0543469358553264e-01 -4.2448558945112930e-01 0.0000000000000000e+00 0.0000000000000000e+00
52 9.1150832045562713e-01 -4.1128163311794236e-01 0.0000000000000000e+00 0.0000000000000000e+00
53 -2.8951831289114061e-01 -9.5717247479264034e-01 0.0000000000000000e+00 -0.0000000000000000e+00
54 -1.0649626606785868e-01 -9.9431310225381409e-01 0.0000000000000000e+00 -0.0000000000000000e+00
55 -2.2763770710222433e-01 -9.7374589822255064e-01 0.0000000000000000e+00 -0.0000000000000000e+00
56 -1.2795667846425474e-01 -9.9177975802916818e-01 0.0000000000000000e+00 -0.0000000000000000e+00
57 -2.5649352766385847e-02 -9.9967100123123787e-01 0.0000000000000000e+00 -0.0000000000000000e+00
58 -1.6242016970370296e-01 -9.8672168744455002e-01 0.0000000000000000e+00 -0.0000000000000000e+00
59 -1.9940890217630261e-01 9.7991636874421162e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
60 -2.6937137741334155e-01 9.6303637575661649e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
61 -1.4718338811257131e-01 9.8910922059381501e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
62 -9.8951528455495208e-01 -1.4442818849563999e-01 0.0000000000000000e+00 -0.0000000000000000e+00
63 -9.5073022724238521e-01 -3.1001941069494765e-01 0.0000000000000000e+00 -0.0000000000000000e+00
64 -9.5192250259375111e-01 -3.0633894472569084e-01 0.0000000000000000e+00 -0.0000000000000000e+00
65 -9.7835591039551484e-01 -2.0692924538151544e-01 0.0000000000000000e+00 -0.0000000000000000e+00
66 -9.8412208493258180e-01 -1.7749287858375670e-01 0.0000000000000000e+00 -0.0000000000000000e+00
67 -9.9837580381977065e-01 -5.6971522247758741e-02 0.0000000000000000e+00 -0.0000000000000000e+00
68 -6.7490939133804018e-01 7.3790061219903880e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
69 -7.5723016409007526e-01 6.5314812913466858e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
70 -7.4350178102749431e-01 6.6873395428147953e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
71 -8.1109226020776359e-01 -5.8491823824451017e-01 0.0000000000000000e+00 -0.0000000000000000e+00
72 -6.8613485091423743e-01 -7.2747437505447377e-01 0.0000000000000000e+00 -0.0000000000000000e+00
73 -7.1604334755685084e-01 -6.9805581755299406e-01 0.0000000000000000e+00 -0.0000000000000000e+00
74 -8.9611482043273472e-01 -4.4382229394297845e-01 0.0000000000000000e+00 -0.0000000000000000e+00
75 -8.0450129167922568e-01 -5.9395090006368156e-01 0.0000000000000000e+00 -0.0000000000000000e+00
76 -8.5090194019180976e-01 -5.2532455508743725e-01 0.0000000000000000e+00 -0.0000000000000000e+00
77 1.0000000000000000e+00 0.0000000000000000e+00 -0.0000000000000000e+00 0.0000000000000000e+00
78 9.9796226581283543e-01 -6.3806864941883132e-02 0.0000000000000000e+00 0.0000000000000000e+00
79 -9.8529788670770735e-01 1.7084517683951733e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
80 -9.9952552913399351e-01 3.0801243634150533e-02 -0.0000000000000000e+00 -0.0000000000000000e+00
81 -9.9229883590301582e-01 1.2386694581493321e-01 -0.0000000000000000e+00 -0.0000000000000000e+00
82 9.4813201143226267e-01 -3.1787684548801548e-01 0.0000000000000000e+00 0.0000000000000000e+00
83 9.5203093839262998e-01 -3.0600178486938334e-01 0.0000000000000000e+00 0.0000000000000000e+00
84 9.8754534727135523e-01 -1.5733463408511958e-01 0.0000000000000000e+00 0.0000000000000000e+00
85 -2.0691393799462093e-01 -9.7835914789179446e-01 0.0000000000000000e+00 -0.0000000000000000e+00
86 -6.2799837237157638e-02 -9.9802614216411512e-01 0.0000000000000000e+00 -0.0000000000000000e+00
87 -6.1818315383785724e-02 -9.9808741895843511e-01 0.0000000000000000e+00 -0.0000000000000000e+00
88 8.0394936277721607e-01 5.9469775692372351e-01 -0.0000000000000000e+00 0.0000000000000000e+00
89 7.7110986716290897e-01 6.3670210676893546e-01 -0.0000000000000000e+00 0.0000000000000000e+00
90 8.6035842186818412e-01 5.0968949951954845e-01 -0.0000000000000000e+00 0.0000000000000000e+00
91 -3.6384540125843279e-01 -9.3145935176103634e-01 0.0000000000000000e+00 -0.0000000000000000e+00
92 -4.7221804121813210e-01 -8.8148177607260292e-01 0.0000000000000000e+00 -0.0000000000000000e+00
93 -5.5515850837936642e-01 -8.3174457051068085e-01 0.0000000000000000e+00 -0.0000000000000000e+00
94 9.8196975107806017e-01 -1.8903811247389382e-01 0.0000000000000000e+00 0.0000000000000000e+00
95 9.9897802494399890e-01 -4.5198514123664983e-02 0.0000000000000000e+00 0.0000000000000000e+00
96 9.9637014968980442e-01 -8.5126522348307060e-02 0.0000000000000000e+00 0.0000000000000000e+00
97 7.4033059917839472e-01 6.7224296494657276e-01 -0.0000000000000000e+00 0.0000000000000000e+00
98 8.1352774606365119e-01 5.8152610120664006e-01 -0.0000000000000000e+00 0.0000000000000000e+00
99 8.0200431851922149e-01 5.9731823434122555e-01 -0.0000000000000000e+00 0.0000000000000000e+00
100 5.0903371088778360e-01 -8.6074658360043022e-01 0.0000000000000000e+00 0.0000000000000000e+00
