642 4 BEM3DMeshData
0 9.5289210110379186e-01 3.0330948493906507e-01 -9.4014140096529669e-02 2.9535947914074007e-01
2 9.2770713179579878e-01 3.7330882338248117e-01 -1.4611257427563862e-01 3.6310333083574914e-01
3 9.1535548086317853e-01 4.0264667346662542e-01 -1.6667030405338312e-01 3.7889938341944923e-01
1 8.7685267210113504e-01 4.8075918236586956e-01 -2.4018959432584094e-01 4.3807980236396438e-01
4 8.8485473679814264e-01 4.6586703550035569e-01 -2.2507392063356085e-01 4.2749907082056998e-01
6 8.2110959350117829e-01 5.7077056288874062e-01 -3.4878209492755585e-01 5.0175734841160680e-01
7 7.7869180516970504e-01 6.2740662457575791e-01 -4.2792217970586455e-01 5.3110611449573419e-01
5 8.2789306424735121e-01 5.6088597252127026e-01 -3.3832881418478178e-01 4.9938863230884162e-01
9 5.4873208447734989e-01 8.3599826522854848e-01 -8.2903337735786020e-01 5.4416047518293476e-01
10 4.8702751235832770e-01 8.7338662813559209e-01 -9.2506668392088409e-01 5.1584591671308599e-01
8 8.7685267210113504e-01 4.8075918236586956e-01 -2.4018959432584094e-01 4.3807980236396438e-01
11 4.2428535241789955e-01 9.0552854163942220e-01 -1.0256231707880579e+00 4.8055568483566635e-01
13 7.0387664401903827e-01 -7.1032222969895575e-01 -5.6145059442509748e-01 -5.5635589548410935e-01
14 5.7067612500357723e-01 -8.2117523120884595e-01 -7.8721972142545693e-01 -5.4707872701925198e-01
15 4.4492221696042838e-01 8.9556921611621820e-01 -9.9306091760022830e-01 4.9335646769050384e-01
16 5.5433398869988759e-01 8.3229431631609319e-01 -8.1952416224914360e-01 5.4582866756351711e-01
17 4.5641684930739979e-01 8.8976607019390574e-01 -9.7572820305573171e-01 5.0051222128757467e-01
18 7.4719698645338939e-01 -6.6460263574181933e-01 -4.7788633313730866e-01 -5.3727627424904156e-01
19 8.4754720299070674e-01 -5.3072001912743960e-01 -2.9626809865875092e-01 -4.7313308204660587e-01
20 7.4114398078871346e-01 -6.7134611024467783e-01 -4.8890550571413055e-01 -5.3973556591015104e-01
21 1.0000000000000000e+00 7.2922275271999986e-17 -2.4173818815267730e-33 3.3150115962645734e-17
22 9.9356342953867716e-01 -1.1327714457622132e-01 -1.2095346082162037e-02 -1.0608930495033665e-01
23 9.8317810678753770e-01 -1.8264941919883876e-01 -3.1555999614104047e-02 -1.6986184842234822e-01
24 5.5433398869988759e-01 -8.3229431631609319e-01 -8.1952416224914360e-01 -5.4582866756351711e-01
25 5.7067612500357723e-01 -8.2117523120884595e-01 -7.8721972142545682e-01 -5.4707872701925186e-01
26 4.5641684930739979e-01 -8.8976607019390574e-01 -9.7572820305573149e-01 -5.0051222128757467e-01
27 1.0000000000000000e+00 8.4905646461999987e-17 -3.3112289616151505e-33 3.8998925272856974e-17
28 9.8276855074705594e-01 1.8484040592503401e-01 -3.4497657407904468e-02 1.8341883964853925e-01
29 9.8269637376282670e-01 1.8522374845950745e-01 -3.5003074932465544e-02 1.8570725996403287e-01
30 3.8439029719193146e-01 9.2317067729900226e-01 -1.0899377942918733e+00 4.5382887798642202e-01
31 3.7081385165773761e-01 9.2870721296798020e-01 -1.1104390726839433e+00 4.4337567731088168e-01
32 2.8846264090808210e-01 9.5749115129088003e-01 -1.2245557139075991e+00 3.6892098135490353e-01
33 4.6045722547121593e-01 -8.8768189319786728e-01 -9.6906492104313957e-01 -5.0267212642755188e-01
34 5.5363794928794530e-01 -8.3275748036762687e-01 -8.2092873533874944e-01 -5.4577390447918939e-01
35 4.6045722547121593e-01 -8.8768189319786728e-01 -9.6906492104313957e-01 -5.0267212642755188e-01
36 9.8306156154252045e-01 -1.8327565636925536e-01 -3.4035828107358619e-02 -1.8256278542634427e-01
37 9.3243006063689648e-01 -3.6135049746841852e-01 -1.3289836422742193e-01 -3.4293139398804806e-01
38 9.3453410546808924e-01 -3.5587358108878819e-01 -1.2649151083410279e-01 -3.3217029082347804e-01
39 6.1752127554063008e-01 -7.8655417757117863e-01 -7.1045357303207524e-01 -5.5777492401845863e-01
40 7.0387664401903827e-01 -7.1032222969895575e-01 -5.6145059442509748e-01 -5.5635589548410935e-01
41 5.7067612500357723e-01 -8.2117523120884595e-01 -7.8721972142545682e-01 -5.4707872701925186e-01
42 9.9336572022445258e-01 1.1499802556111373e-01 -1.2975382420318300e-02 1.1208279481544134e-01
43 9.7611339837581312e-01 2.1726167059843121e-01 -4.8109510998316778e-02 2.1614644748618919e-01
44 9.4469017575150482e-01 3.2796413193913582e-01 -1.0744318662038028e-01 3.0948665712793688e-01
45 9.9356342953867716e-01 1.1327714457622132e-01 -1.2095346082162043e-02 1.0608930495033671e-01
46 9.8317810678753770e-01 1.8264941919883876e-01 -3.1555999614104067e-02 1.6986184842234833e-01
47 9.5585747199335702e-01 2.9383072207389854e-01 -8.8290988854772295e-02 2.8721843927978125e-01
48 1.0000000000000000e+00 8.5725275943999994e-17 -3.2045689798612677e-33 3.7381845022635455e-17
49 9.8269637376282670e-01 1.8522374845950745e-01 -3.5003074932465551e-02 1.8570725996403292e-01
