1471 4 BEM3DMeshData
1 5.7451021117756185e-01 -9.0060911363849450e-01 2.2455072174908713e-01 1.8241694825854764e+00
2 4.3707953245647657e-01 -9.6039539917726846e-01 2.2455072174908713e-01 1.8241694825854764e+00
3 -4.3177516137397154e-01 -9.3763493872943815e-01 2.2455072174908713e-01 1.8241694825854764e+00
0 5.0674787307255642e-01 -9.4208842429433515e-01 2.2455072174908713e-01 1.8241694825854764e+00
4 -4.2557717609641466e-01 -9.3389623651866227e-01 2.2455072174908713e-01 1.8241694825854764e+00
6 6.9332529494033523e-01 -8.1906942941369443e-01 2.2455072174908713e-01 1.8241694825854764e+00
7 6.3310879351780780e-01 -8.5510336292752775e-01 2.2455072174908713e-01 1.8241694825854764e+00
8 5.7767074497267024e-01 -9.0730723900719179e-01 2.2455072174908713e-01 1.8241694825854764e+00
9 -4.9818198751207776e-01 -8.4783715116448699e-01 2.2455072174908713e-01 1.8241694825854764e+00
10 -5.3446944445144817e-01 -8.2997762102141892e-01 2.2455072174908713e-01 1.8241694825854764e+00
11 -4.0825371118419446e-01 -9.1011345972565982e-01 2.2455072174908713e-01 1.8241694825854764e+00
12 -2.4446387416301374e-01 -1.0087266581581220e+00 2.2455072174908713e-01 1.8241694825854764e+00
13 -3.5771875314090956e-01 -9.8252390706716541e-01 2.2455072174908713e-01 1.8241694825854764e+00
14 -2.3946272723397749e-01 -1.0132417030138867e+00 2.2455072174908713e-01 1.8241694825854764e+00
15 1.0371852063757528e-01 -1.0590649801102767e+00 2.2455072174908713e-01 1.8241694825854764e+00
16 4.6967728346840591e-02 -1.0614787173527711e+00 2.2455072174908713e-01 1.8241694825854764e+00
17 -3.9930797627606068e-02 -1.0558844957648148e+00 2.2455072174908713e-01 1.8241694825854764e+00
18 3.2706388545938755e-02 -1.0515310565784828e+00 2.2455072174908713e-01 1.8241694825854764e+00
19 -9.0098781279958615e-02 -1.0506433854024231e+00 2.2455072174908713e-01 1.8241694825854764e+00
20 3.0507842314613605e-05 -1.0473862191618717e+00 2.2455072174908713e-01 1.8241694825854764e+00
21 -5.5766426349782361e-01 -8.2091772386244743e-01 2.2455072174908713e-01 1.8241694825854764e+00
22 -6.3678503798897412e-01 -7.4397637924528004e-01 2.2455072174908713e-01 1.8241694825854764e+00
23 -6.5874121496238469e-01 -7.2883298668350138e-01 2.2455072174908713e-01 1.8241694825854764e+00
24 1.6590383430411101e-01 -1.0520938210035309e+00 2.2455072174908713e-01 1.8241694825854764e+00
25 3.1107875478345315e-01 -1.0254427522101319e+00 2.2455072174908713e-01 1.8241694825854764e+00
5 -3.4006632071426307e-01 -9.8127689100056237e-01 2.2455072174908713e-01 1.8241694825854764e+00
27 2.0381937261608749e-01 4.7169915382978644e-01 2.2455072174908713e-01 1.8241694825854764e+00
28 2.4173794811732555e-01 4.4594970940626788e-01 2.2455072174908713e-01 1.8241694825854764e+00
29 1.3404450567915710e-01 4.7836219367186245e-01 2.2455072174908713e-01 1.8241694825854764e+00
30 7.3519876522222360e-01 5.2882499301165908e-01 2.2455072174908713e-01 1.8241694825854764e+00
31 7.9822230581782450e-01 5.1551258000684330e-01 2.2455072174908713e-01 1.8241694825854764e+00
