642 4 BEM3DMeshData
0 -3.0277863492842765e-02 -6.3802345994286511e-02 9.0052516103660177e-02 2.6098020683361471e-02
1 -3.1644270103657154e-02 -6.4131881178108099e-02 9.1940300927221885e-02 2.5832607191367041e-02
2 -3.0053748962542377e-02 -6.3748162016299362e-02 8.9812794332912962e-02 2.6160352290569264e-02
3 -3.9676770013600565e-02 -6.5984499158510165e-02 1.0318837951145432e-01 2.4220056456541874e-02
4 -4.2255040201513175e-02 -6.6548847501674335e-02 1.0709764524937186e-01 2.3742358744507992e-02
5 -4.0530398680850628e-02 -6.6173033196702993e-02 1.0447028622535542e-01 2.4060656623172184e-02
6 -3.0896236731117830e-02 -6.3952550590388360e-02 9.0919135749023813e-02 2.5984394264634912e-02
7 -3.2505340039895914e-02 -6.4340263831475064e-02 9.2949952118692586e-02 2.5609923317803169e-02
8 -3.1516639838614559e-02 -6.4102213102734132e-02 9.1705403936889737e-02 2.5841392444976682e-02
9 -6.2517114382476840e-02 -7.0586093543499984e-02 1.4474161009604339e-01 2.0736538902850765e-02
10 -6.0542957899803906e-02 -7.0217443215179171e-02 1.4048368932377397e-01 2.0983051731025746e-02
11 -6.1088092881588868e-02 -7.0319791682992266e-02 1.4165186187010823e-01 2.0912386476345680e-02
12 -3.0277863492842949e-02 -6.3802345994286677e-02 9.0052516103660163e-02 2.6098020683361468e-02
13 -3.0896236732572951e-02 -6.3952550590955559e-02 9.0919135749859312e-02 2.5984394264004888e-02
14 -3.1969746941163377e-02 -6.4211028167032627e-02 9.2301929959649573e-02 2.5743578089772953e-02
15 -2.8884785410825842e-02 -6.3460048899649624e-02 8.8287592248714172e-02 2.6411653675745363e-02
16 -2.9342246543697884e-02 -6.3572114393159046e-02 8.8893558066656803e-02 2.6319111831847635e-02
17 -3.3251427455251142e-02 -6.4517434778817023e-02 9.3946304826552349e-02 2.5451211217153595e-02
18 -3.5541222501545892e-02 -6.5051492238263078e-02 9.7175392400175947e-02 2.5005134155768351e-02
19 -3.4200799677565487e-02 -6.4740319413103348e-02 9.5224754201865547e-02 2.5252762539359961e-02
20 -2.8074531552927547e-02 -6.3256699952769224e-02 8.7234747912637953e-02 2.6587946670888787e-02
21 -2.8074531548639033e-02 -6.3256699951207376e-02 8.7234747906720297e-02 2.6587946671673076e-02
22 -2.7332912748675369e-02 -6.3070308552960239e-02 8.6365632427011549e-02 2.6773715588516787e-02
23 -6.0534982706201876e-02 -7.0216061425198123e-02 1.4051865620636250e-01 2.0995474590695527e-02
24 -6.0534982712116527e-02 -7.0216061427229512e-02 1.4051865621942991e-01 2.0995474589608001e-02
25 -6.2092262306491008e-02 -7.0506985660872032e-02 1.4377395521861147e-01 2.0783362443869479e-02
26 -3.3240598570179226e-02 -6.4512332304993050e-02 9.3954195345544181e-02 2.5462567809402419e-02
27 -3.3009105475458322e-02 -6.4457535765790788e-02 9.3681540729439905e-02 2.5521808081910100e-02
28 -5.8895979731681002e-02 -6.9906180415350266e-02 1.3701477896741168e-01 2.1194327690853602e-02
29 -5.8005632314540125e-02 -6.9736612823793911e-02 1.3513043328329150e-01 2.1300431513380482e-02
30 -3.9676770016893834e-02 -6.5984499159637555e-02 1.0318837951622760e-01 2.4220056455855874e-02
31 -4.0530398688037060e-02 -6.6173033198998935e-02 1.0447028623864278e-01 2.4060656622290434e-02
32 -4.2255040194268408e-02 -6.6548847499118186e-02 1.0709764523922444e-01 2.3742358746305977e-02
33 -3.6195548417992239e-02 -6.5200745688199682e-02 9.8111938181047686e-02 2.4881297952053502e-02
34 -3.5383062443049694e-02 -6.5013227490088629e-02 9.6929617862766312e-02 2.5033583111859870e-02
35 -3.3945954820518195e-02 -6.4679254716035653e-02 9.5004525519996774e-02 2.5340734019303961e-02
36 -4.3178558121149957e-02 -6.6749298180778044e-02 1.0847912919988108e-01 2.3561619773616437e-02
37 -4.1416320290833218e-02 -6.6366821317863631e-02 1.0579895954803668e-01 2.3892273676802914e-02
38 -4.4309294484031141e-02 -6.6989249544527577e-02 1.1037132655211117e-01 2.3385794228123150e-02
39 -4.8169744721085622e-02 -6.7795140761697445e-02 1.1681157409675905e-01 2.2746915723010137e-02
40 -4.6195160349012533e-02 -6.7387281022908571e-02 1.1343060555606412e-01 2.3058618453716154e-02
41 -4.9434287454881175e-02 -6.8052869731050639e-02 1.1903649536642309e-01 2.2553046615666743e-02
42 -3.3945954824031094e-02 -6.4679254717280102e-02 9.5004525524529093e-02 2.5340734018477820e-02
43 -3.2505340039895893e-02 -6.4340263831475092e-02 9.2949952118692586e-02 2.5609923317803169e-02
44 -3.1969746938786313e-02 -6.4211028166177825e-02 9.2301929955419484e-02 2.5743578089978944e-02
45 -2.8893439931640914e-02 -6.3461142211398813e-02 8.8305904474929767e-02 2.6417131866293103e-02
46 -2.9354348791244777e-02 -6.3575401923105221e-02 8.8921750816243497e-02 2.6323126655938524e-02
47 -4.9434287452947701e-02 -6.8052869730380772e-02 1.1903649536407027e-01 2.2553046616258069e-02
48 -4.6195160352564012e-02 -6.7387281024129164e-02 1.1343060556204947e-01 2.3058618453011982e-02
